timestamp,object_id,length,width,depth,height_above_baseline,distance,centroid_x,centroid_y,point_count
2026-03-21T04:18:17.663008,0,0.0558,0.0185,0.0558,0.0000,0.3208,-0.1453,-0.2860,7
2026-03-21T04:18:17.663008,1,0.0707,0.0707,0.0260,0.0000,1.0443,-0.3227,-0.9932,5
2026-03-21T04:18:17.663008,2,0.0988,0.0967,0.0988,0.0000,0.9858,0.3608,-0.9175,8
2026-03-21T04:18:17.663008,3,0.0908,0.0908,0.0400,0.1084,1.4168,0.6869,-1.2391,5
2026-03-21T04:18:17.663008,4,0.2847,0.2847,0.1654,0.0000,1.0520,-0.2252,1.0276,18
2026-03-21T04:18:17.663008,5,0.0628,0.0628,0.0490,0.0000,0.2858,-0.1260,0.2566,9
2026-03-21T04:18:17.732473,0,0.0594,0.0200,0.0594,0.0000,0.3205,-0.1452,-0.2858,7
2026-03-21T04:18:17.732473,1,0.0695,0.0695,0.0308,0.0000,1.0461,-0.3232,-0.9949,5
2026-03-21T04:18:17.732473,2,0.1007,0.1007,0.0242,0.0000,1.1280,-0.1083,-1.1228,6
2026-03-21T04:18:17.732473,3,0.0696,0.0696,0.0584,0.0000,1.0247,0.0352,-1.0241,5
2026-03-21T04:18:17.732473,4,0.0848,0.0848,0.0637,0.0000,0.9844,0.3684,-0.9129,7
2026-03-21T04:18:17.732473,5,0.2660,0.2660,0.1630,0.0000,1.0495,-0.2339,1.0231,17
2026-03-21T04:18:17.732473,6,0.0655,0.0655,0.0521,0.0000,0.2828,-0.1245,0.2539,9
2026-03-21T04:18:17.802250,0,0.0590,0.0240,0.0590,0.0000,0.3234,-0.1465,-0.2883,7
2026-03-21T04:18:17.802250,1,0.0785,0.0785,0.0165,0.0000,1.0481,-0.3415,-0.9909,5
2026-03-21T04:18:17.802250,2,0.0809,0.0809,0.0350,0.0000,1.1345,-0.1186,-1.1282,5
2026-03-21T04:18:17.802250,3,0.0983,0.0917,0.0983,0.0000,0.9885,0.3616,-0.9200,8
2026-03-21T04:18:17.802250,4,0.2847,0.2847,0.1705,0.0000,1.0504,-0.2249,1.0261,18
2026-03-21T04:18:17.802250,5,0.0434,0.0255,0.0434,0.0000,0.2685,-0.1113,0.2444,6
2026-03-21T04:18:17.871723,0,0.0668,0.0218,0.0668,0.0000,0.3198,-0.1448,-0.2852,7
2026-03-21T04:18:17.871723,1,0.0682,0.0682,0.0432,0.0000,1.0451,-0.3229,-0.9940,5
2026-03-21T04:18:17.871723,2,0.0798,0.0798,0.0320,0.0000,1.1325,-0.1183,-1.1263,5
2026-03-21T04:18:17.871723,3,0.0917,0.0917,0.0539,0.0000,0.9831,0.3680,-0.9116,7
2026-03-21T04:18:17.871723,4,0.2836,0.2836,0.1733,0.0000,1.0519,-0.2252,1.0275,18
2026-03-21T04:18:17.871723,5,0.0672,0.0672,0.0628,0.0000,0.2920,-0.1287,0.2621,9
2026-03-21T04:18:17.940004,0,0.0541,0.0232,0.0541,0.0000,0.3219,-0.1458,-0.2870,7
2026-03-21T04:18:17.940004,1,0.0796,0.0796,0.0193,0.0000,1.0485,-0.3416,-0.9913,5
2026-03-21T04:18:17.940004,2,0.0737,0.0737,0.0530,0.0000,1.0589,-0.0004,-1.0589,5
2026-03-21T04:18:17.940004,3,0.1080,0.0898,0.1080,0.0000,0.9892,0.3618,-0.9207,8
2026-03-21T04:18:17.940004,4,0.2659,0.2659,0.1540,0.0000,1.0482,-0.2338,1.0218,17
2026-03-21T04:18:17.940004,5,0.0654,0.0654,0.0634,0.0000,0.2840,-0.1253,0.2549,9
2026-03-21T04:18:18.010046,0,0.0612,0.0203,0.0612,0.0000,0.3192,-0.1445,-0.2846,7
2026-03-21T04:18:18.010046,1,0.0894,0.0894,0.0374,0.0000,1.0484,-0.3327,-0.9942,6
2026-03-21T04:18:18.010046,2,0.0788,0.0788,0.0230,0.0000,1.1311,-0.1182,-1.1249,5
2026-03-21T04:18:18.010046,3,0.1013,0.0982,0.1013,0.0000,0.9921,0.3630,-0.9233,8
2026-03-21T04:18:18.010046,4,0.2665,0.2665,0.1571,0.0000,1.0491,-0.2338,1.0228,17
2026-03-21T04:18:18.010046,5,0.0567,0.0567,0.0424,0.0000,0.2789,-0.1222,0.2507,7
2026-03-21T04:18:18.079982,0,0.0494,0.0236,0.0494,0.0000,0.3177,-0.1440,-0.2832,7
2026-03-21T04:18:18.079982,1,0.0808,0.0808,0.0250,0.0000,1.1335,-0.1185,-1.1272,5
2026-03-21T04:18:18.079982,2,0.1078,0.1078,0.0878,0.0000,1.0427,0.0172,-1.0425,7
2026-03-21T04:18:18.079982,3,0.0860,0.0860,0.0629,0.0000,0.9880,0.3697,-0.9162,7
2026-03-21T04:18:18.079982,4,0.0862,0.0862,0.0489,0.1164,1.4176,0.6873,-1.2398,5
2026-03-21T04:18:18.079982,5,0.2838,0.2838,0.1744,0.0000,1.0529,-0.2253,1.0285,18
2026-03-21T04:18:18.079982,6,0.0508,0.0498,0.0508,0.0000,0.2730,-0.1168,0.2468,7
2026-03-21T04:18:18.149422,0,0.0512,0.0201,0.0512,0.0000,0.3178,-0.1440,-0.2833,7
2026-03-21T04:18:18.149422,1,0.0688,0.0688,0.0384,0.0000,1.0429,-0.3222,-0.9919,5
2026-03-21T04:18:18.149422,2,0.0933,0.0933,0.0582,0.0000,1.1293,-0.1276,-1.1221,6
2026-03-21T04:18:18.149422,3,0.1017,0.0728,0.1017,0.0000,0.9923,0.3550,-0.9266,7
2026-03-21T04:18:18.149422,4,0.2843,0.2843,0.1724,0.0000,1.0531,-0.2252,1.0287,18
2026-03-21T04:18:18.149422,5,0.0627,0.0627,0.0491,0.0000,0.2789,-0.1228,0.2504,9
2026-03-21T04:18:18.218674,0,0.0547,0.0190,0.0547,0.0000,0.3184,-0.1442,-0.2839,7
2026-03-21T04:18:18.218674,1,0.0812,0.0812,0.0240,0.0000,1.0485,-0.3417,-0.9913,5
2026-03-21T04:18:18.218674,2,0.0815,0.0815,0.0262,0.0000,1.1351,-0.1187,-1.1288,5
2026-03-21T04:18:18.218674,3,0.0936,0.0936,0.0926,0.0000,0.9895,0.3620,-0.9208,8
2026-03-21T04:18:18.218674,4,0.2669,0.2669,0.1572,0.0000,1.0500,-0.2340,1.0236,17
2026-03-21T04:18:18.218674,5,0.0639,0.0639,0.0610,0.0000,0.2849,-0.1254,0.2558,9
2026-03-21T04:18:18.288104,0,0.0542,0.0241,0.0542,0.0000,0.3215,-0.1456,-0.2866,7
2026-03-21T04:18:18.288104,1,0.0928,0.0928,0.0346,0.0000,1.0504,-0.3334,-0.9960,6
2026-03-21T04:18:18.288104,2,0.0789,0.0789,0.0393,0.0000,1.1185,-0.0783,-1.1157,5
2026-03-21T04:18:18.288104,3,0.0886,0.0886,0.0653,0.0000,1.0337,0.0264,-1.0334,6
2026-03-21T04:18:18.288104,4,0.0893,0.0767,0.0893,0.0000,0.9935,0.3555,-0.9278,7
2026-03-21T04:18:18.288104,5,0.2313,0.2313,0.1231,0.0000,1.0422,-0.2508,1.0116,15
2026-03-21T04:18:18.288104,6,0.0672,0.0672,0.0569,0.0000,0.2889,-0.1268,0.2596,7
2026-03-21T04:18:18.358999,0,0.0568,0.0172,0.0568,0.0000,0.3212,-0.1454,-0.2864,7
2026-03-21T04:18:18.358999,1,0.0930,0.0930,0.0393,0.0000,1.0497,-0.3332,-0.9954,6
2026-03-21T04:18:18.358999,2,0.1075,0.0877,0.1075,0.0000,0.9880,0.3614,-0.9195,8
2026-03-21T04:18:18.358999,3,0.2654,0.2654,0.1609,0.0000,1.0490,-0.2339,1.0226,17
2026-03-21T04:18:18.358999,4,0.0609,0.0609,0.0559,0.0000,0.2817,-0.1242,0.2529,9
2026-03-21T04:18:18.428302,0,0.0577,0.0231,0.0577,0.0000,0.3219,-0.1458,-0.2870,7
2026-03-21T04:18:18.428302,1,0.0695,0.0695,0.0337,0.0000,1.0445,-0.3227,-0.9934,5
2026-03-21T04:18:18.428302,2,0.0771,0.0771,0.0339,0.0000,1.1223,-0.0978,-1.1180,5
2026-03-21T04:18:18.428302,3,0.0697,0.0697,0.0644,0.0000,1.0295,0.0353,-1.0289,5
2026-03-21T04:18:18.428302,4,0.1277,0.1050,0.1277,0.0000,0.9953,0.3556,-0.9296,9
2026-03-21T04:18:18.428302,5,0.2856,0.2856,0.1697,0.0000,1.0522,-0.2253,1.0278,18
2026-03-21T04:18:18.428302,6,0.0675,0.0675,0.0665,0.0000,0.2765,-0.1201,0.2491,7
2026-03-21T04:18:18.497682,0,0.0689,0.0178,0.0689,0.0000,0.3212,-0.1454,-0.2864,7
2026-03-21T04:18:18.497682,1,0.0780,0.0780,0.0184,0.0000,1.0479,-0.3414,-0.9907,5
2026-03-21T04:18:18.497682,2,0.0700,0.0700,0.0504,0.0000,1.0275,0.0354,-1.0269,5
2026-03-21T04:18:18.497682,3,0.0908,0.0858,0.0908,0.0000,0.9843,0.3682,-0.9128,7
2026-03-21T04:18:18.497682,4,0.1141,0.1141,0.0496,0.1093,1.4175,0.6981,-1.2337,6
2026-03-21T04:18:18.497682,5,0.2652,0.2652,0.1569,0.0000,1.0490,-0.2339,1.0226,17
2026-03-21T04:18:18.497682,6,0.0614,0.0614,0.0582,0.0000,0.2834,-0.1247,0.2545,9
2026-03-21T04:18:18.568229,0,0.0628,0.0155,0.0628,0.0000,0.3162,-0.1431,-0.2820,7
2026-03-21T04:18:18.568229,1,0.1016,0.0724,0.1016,0.0000,0.9915,0.3547,-0.9259,7
2026-03-21T04:18:18.568229,2,0.2317,0.2317,0.1242,0.0000,1.0417,-0.2506,1.0111,15
2026-03-21T04:18:18.568229,3,0.0595,0.0595,0.0518,0.0000,0.2765,-0.1216,0.2483,9
2026-03-21T04:18:18.638386,0,0.0572,0.0160,0.0572,0.0000,0.3188,-0.1444,-0.2842,7
2026-03-21T04:18:18.638386,1,0.0924,0.0924,0.0365,0.0000,1.0507,-0.3336,-0.9963,6
2026-03-21T04:18:18.638386,2,0.0869,0.0869,0.0796,0.0000,0.9797,0.3667,-0.9085,7
2026-03-21T04:18:18.638386,3,0.0897,0.0897,0.0417,0.1084,1.4166,0.6868,-1.2389,5
2026-03-21T04:18:18.638386,4,0.2872,0.2872,0.1589,0.0000,1.0534,-0.2255,1.0290,18
2026-03-21T04:18:18.638386,5,0.0583,0.0583,0.0554,0.0000,0.2782,-0.1225,0.2498,9
2026-03-21T04:18:18.707438,0,0.0565,0.0207,0.0565,0.0000,0.3182,-0.1442,-0.2837,7
2026-03-21T04:18:18.707438,1,0.0681,0.0681,0.0356,0.0000,1.0443,-0.3226,-0.9932,5
2026-03-21T04:18:18.707438,2,0.1056,0.0911,0.1056,0.0000,0.9905,0.3623,-0.9218,8
2026-03-21T04:18:18.707438,3,0.2676,0.2676,0.1575,0.0000,1.0493,-0.2339,1.0229,17
2026-03-21T04:18:18.707438,4,0.0731,0.0731,0.0684,0.0000,0.2841,-0.1252,0.2551,9
2026-03-21T04:18:18.777813,0,0.0629,0.0210,0.0629,0.0000,0.3208,-0.1453,-0.2860,7
2026-03-21T04:18:18.777813,1,0.0896,0.0896,0.0403,0.0000,1.0495,-0.3332,-0.9952,6
2026-03-21T04:18:18.777813,2,0.0804,0.0804,0.0399,0.0000,1.1307,-0.1182,-1.1245,5
2026-03-21T04:18:18.777813,3,0.1120,0.0856,0.1120,0.0000,0.9833,0.3596,-0.9152,8
2026-03-21T04:18:18.777813,4,0.2837,0.2837,0.1723,0.0000,1.0524,-0.2252,1.0280,18
2026-03-21T04:18:18.777813,5,0.0723,0.0723,0.0679,0.0000,0.2884,-0.1273,0.2587,9
2026-03-21T04:18:18.846802,0,0.0504,0.0193,0.0504,0.0000,0.3189,-0.1445,-0.2843,7
2026-03-21T04:18:18.846802,1,0.0774,0.0774,0.0159,0.0000,1.0475,-0.3413,-0.9903,5
2026-03-21T04:18:18.846802,2,0.0554,0.0554,0.0542,0.0000,1.0047,0.3435,-0.9442,5
2026-03-21T04:18:18.846802,3,0.2659,0.2659,0.1610,0.0000,1.0504,-0.2341,1.0240,17
2026-03-21T04:18:18.846802,4,0.0703,0.0703,0.0609,0.0000,0.2877,-0.1269,0.2582,9
2026-03-21T04:18:18.916377,0,0.0513,0.0203,0.0513,0.0000,0.3201,-0.1450,-0.2854,7
2026-03-21T04:18:18.916377,1,0.0804,0.0804,0.0202,0.0000,1.0529,-0.3431,-0.9954,5
2026-03-21T04:18:18.916377,2,0.0700,0.0700,0.0554,0.0000,1.0285,0.0354,-1.0279,5
2026-03-21T04:18:18.916377,3,0.1025,0.0927,0.1025,0.0000,0.9905,0.3623,-0.9218,8
2026-03-21T04:18:18.916377,4,0.0885,0.0885,0.0445,0.1129,1.4172,0.6871,-1.2395,5
2026-03-21T04:18:18.916377,5,0.2680,0.2680,0.1534,0.0000,1.0494,-0.2340,1.0230,17
2026-03-21T04:18:18.916377,6,0.0575,0.0575,0.0555,0.0000,0.2831,-0.1238,0.2545,7
2026-03-21T04:18:18.985629,0,0.0537,0.0177,0.0537,0.0000,0.3199,-0.1449,-0.2852,7
2026-03-21T04:18:18.985629,1,0.0791,0.0791,0.0240,0.0000,1.0493,-0.3419,-0.9920,5
2026-03-21T04:18:18.985629,2,0.0790,0.0790,0.0429,0.0000,1.1269,-0.1177,-1.1207,5
2026-03-21T04:18:18.985629,3,0.0956,0.0930,0.0956,0.0000,0.9883,0.3617,-0.9198,8
2026-03-21T04:18:18.985629,4,0.2850,0.2850,0.1655,0.0000,1.0514,-0.2251,1.0270,18
2026-03-21T04:18:18.985629,5,0.0702,0.0702,0.0631,0.0000,0.2822,-0.1242,0.2534,7
2026-03-21T04:18:19.055760,0,0.0557,0.0195,0.0557,0.0000,0.3185,-0.1442,-0.2840,7
2026-03-21T04:18:19.055760,1,0.1274,0.1274,0.1069,0.0000,1.0505,0.0078,-1.0505,8
2026-03-21T04:18:19.055760,2,0.1196,0.1196,0.1103,0.0000,0.9891,0.3699,-0.9173,9
2026-03-21T04:18:19.055760,3,0.2668,0.2668,0.1541,0.0000,1.0483,-0.2338,1.0219,17
2026-03-21T04:18:19.055760,4,0.0712,0.0712,0.0638,0.0000,0.2910,-0.1279,0.2614,7
2026-03-21T04:18:19.124988,0,0.0532,0.0186,0.0532,0.0000,0.3209,-0.1454,-0.2861,7
2026-03-21T04:18:19.124988,1,0.0798,0.0798,0.0240,0.0000,1.0501,-0.3421,-0.9928,5
2026-03-21T04:18:19.124988,2,0.1077,0.1077,0.0918,0.0000,1.0404,0.0171,-1.0402,7
2026-03-21T04:18:19.124988,3,0.0964,0.0964,0.0873,0.0000,0.9892,0.3619,-0.9206,8
2026-03-21T04:18:19.124988,4,0.0887,0.0887,0.0446,0.1155,1.4194,0.6882,-1.2414,5
2026-03-21T04:18:19.124988,5,0.2849,0.2849,0.1675,0.0000,1.0519,-0.2251,1.0276,18
2026-03-21T04:18:19.124988,6,0.0755,0.0688,0.0755,0.0000,0.2858,-0.1261,0.2565,9
2026-03-21T04:18:19.195315,0,0.0553,0.0224,0.0553,0.0000,0.3161,-0.1432,-0.2818,7
2026-03-21T04:18:19.195315,1,0.0685,0.0685,0.0337,0.0000,1.0459,-0.3231,-0.9947,5
2026-03-21T04:18:19.195315,2,0.0898,0.0790,0.0898,0.0000,0.9864,0.3528,-0.9212,7
2026-03-21T04:18:19.195315,3,0.2858,0.2858,0.1667,0.0000,1.0508,-0.2249,1.0265,18
2026-03-21T04:18:19.195315,4,0.0604,0.0604,0.0489,0.0000,0.2819,-0.1243,0.2531,9
2026-03-21T04:18:19.264177,0,0.0563,0.0220,0.0563,0.0000,0.3172,-0.1437,-0.2828,7
2026-03-21T04:18:19.264177,1,0.1193,0.1193,0.0310,0.0000,1.0542,-0.3437,-0.9966,7
2026-03-21T04:18:19.264177,2,0.1077,0.1077,0.0888,0.0000,1.0437,0.0172,-1.0435,7
2026-03-21T04:18:19.264177,3,0.1013,0.1013,0.0875,0.0000,0.9908,0.3627,-0.9220,8
2026-03-21T04:18:19.264177,4,0.2846,0.2846,0.1715,0.0000,1.0512,-0.2251,1.0268,18
2026-03-21T04:18:19.264177,5,0.0603,0.0603,0.0445,0.0000,0.2851,-0.1256,0.2560,9
2026-03-21T04:18:19.334446,0,0.0621,0.0161,0.0621,0.0000,0.3189,-0.1444,-0.2844,7
2026-03-21T04:18:19.334446,1,0.0797,0.0797,0.0221,0.0000,1.0509,-0.3424,-0.9935,5
2026-03-21T04:18:19.334446,2,0.0780,0.0780,0.0260,0.0000,1.1255,-0.0981,-1.1212,5
2026-03-21T04:18:19.334446,3,0.1081,0.1081,0.0838,0.0000,1.0425,0.0172,-1.0424,7
2026-03-21T04:18:19.334446,4,0.1018,0.0897,0.1018,0.0000,0.9920,0.3630,-0.9232,8
2026-03-21T04:18:19.334446,5,0.2675,0.2675,0.1522,0.0000,1.0479,-0.2337,1.0215,17
2026-03-21T04:18:19.334446,6,0.0682,0.0682,0.0574,0.0000,0.2813,-0.1239,0.2525,9
2026-03-21T04:18:19.403957,0,0.0514,0.0208,0.0514,0.0000,0.3194,-0.1447,-0.2847,7
2026-03-21T04:18:19.403957,1,0.0796,0.0796,0.0193,0.0000,1.0485,-0.3416,-0.9913,5
2026-03-21T04:18:19.403957,2,0.0693,0.0693,0.0634,0.0000,1.0235,0.0351,-1.0229,5
2026-03-21T04:18:19.403957,3,0.1070,0.0893,0.1070,0.0000,0.9945,0.3636,-0.9256,8
2026-03-21T04:18:19.403957,4,0.0905,0.0905,0.0410,0.1120,1.4178,0.6874,-1.2400,5
2026-03-21T04:18:19.403957,5,0.2860,0.2860,0.1637,0.0000,1.0528,-0.2254,1.0284,18
2026-03-21T04:18:19.403957,6,0.0647,0.0647,0.0544,0.0000,0.2855,-0.1257,0.2563,9
2026-03-21T04:18:19.473423,0,0.0521,0.0171,0.0521,0.0000,0.3217,-0.1457,-0.2868,7
2026-03-21T04:18:19.473423,1,0.0670,0.0670,0.0403,0.0000,1.0455,-0.3230,-0.9943,5
2026-03-21T04:18:19.473423,2,0.0922,0.0922,0.0767,0.0000,0.9860,0.3690,-0.9143,7
2026-03-21T04:18:19.473423,3,0.0918,0.0918,0.0392,0.0997,1.4192,0.7097,-1.2290,5
2026-03-21T04:18:19.473423,4,0.2860,0.2860,0.1596,0.0000,1.0522,-0.2253,1.0278,18
2026-03-21T04:18:19.473423,5,0.0723,0.0703,0.0723,0.0000,0.2886,-0.1270,0.2592,7
2026-03-21T04:18:19.543482,0,0.0638,0.0203,0.0638,0.0000,0.3177,-0.1438,-0.2832,7
2026-03-21T04:18:19.543482,1,0.0700,0.0700,0.0374,0.0000,1.0437,-0.3225,-0.9926,5
2026-03-21T04:18:19.543482,2,0.0739,0.0739,0.0570,0.0000,1.0623,-0.0004,-1.0623,5
2026-03-21T04:18:19.543482,3,0.0852,0.0852,0.0668,0.0000,0.9860,0.3689,-0.9143,7
2026-03-21T04:18:19.543482,4,0.2848,0.2848,0.1695,0.0000,1.0527,-0.2253,1.0283,18
2026-03-21T04:18:19.543482,5,0.0645,0.0302,0.0645,0.0000,0.2715,-0.1126,0.2471,6
2026-03-21T04:18:19.613126,0,0.0503,0.0213,0.0503,0.0000,0.3202,-0.1451,-0.2855,7
2026-03-21T04:18:19.613126,1,0.0791,0.0791,0.0353,0.0000,1.1205,-0.0784,-1.1177,5
2026-03-21T04:18:19.613126,2,0.0849,0.0849,0.0655,0.0000,0.9870,0.3694,-0.9153,7
2026-03-21T04:18:19.613126,3,0.2678,0.2678,0.1546,0.0000,1.0492,-0.2338,1.0228,17
2026-03-21T04:18:19.613126,4,0.0613,0.0613,0.0554,0.0000,0.2892,-0.1267,0.2599,7
2026-03-21T04:18:19.683757,0,0.0523,0.0191,0.0523,0.0000,0.3219,-0.1458,-0.2870,7
2026-03-21T04:18:19.683757,1,0.0925,0.0925,0.0374,0.0000,1.0495,-0.3332,-0.9952,6
2026-03-21T04:18:19.683757,2,0.0807,0.0807,0.0200,0.0000,1.1347,-0.1187,-1.1284,5
2026-03-21T04:18:19.683757,3,0.0959,0.0937,0.0959,0.0000,0.9890,0.3618,-0.9204,8
2026-03-21T04:18:19.683757,4,0.2663,0.2663,0.1540,0.0000,1.0470,-0.2334,1.0207,17
2026-03-21T04:18:19.683757,5,0.0635,0.0635,0.0486,0.0000,0.2875,-0.1265,0.2581,9
2026-03-21T04:18:19.753207,0,0.0503,0.0218,0.0503,0.0000,0.3197,-0.1448,-0.2850,7
2026-03-21T04:18:19.753207,1,0.0977,0.0977,0.0373,0.0000,1.1165,-0.0878,-1.1131,6
2026-03-21T04:18:19.753207,2,0.1052,0.1052,0.0806,0.0000,1.0275,0.0349,-1.0269,7
2026-03-21T04:18:19.753207,3,0.0869,0.0869,0.0713,0.0000,0.9827,0.3677,-0.9113,7
2026-03-21T04:18:19.753207,4,0.2854,0.2854,0.1686,0.0000,1.0511,-0.2250,1.0267,18
2026-03-21T04:18:19.753207,5,0.0620,0.0620,0.0597,0.0000,0.2852,-0.1250,0.2563,7
2026-03-21T04:18:19.822776,0,0.0449,0.0201,0.0449,0.0000,0.3175,-0.1439,-0.2831,7
2026-03-21T04:18:19.822776,1,0.0912,0.0912,0.0375,0.0000,1.0497,-0.3332,-0.9954,6
2026-03-21T04:18:19.822776,2,0.0915,0.0915,0.0667,0.0000,1.0512,0.0086,-1.0512,6
2026-03-21T04:18:19.822776,3,0.1122,0.0859,0.1122,0.0000,0.9903,0.3621,-0.9218,8
2026-03-21T04:18:19.822776,4,0.0880,0.0880,0.0453,0.1129,1.4154,0.6862,-1.2379,5
2026-03-21T04:18:19.822776,5,0.2845,0.2845,0.1684,0.0000,1.0520,-0.2251,1.0276,18
2026-03-21T04:18:19.822776,6,0.0616,0.0616,0.0474,0.0000,0.2840,-0.1251,0.2550,9
2026-03-21T04:18:19.892451,0,0.0637,0.0166,0.0637,0.0000,0.3187,-0.1443,-0.2841,7
2026-03-21T04:18:19.892451,1,0.0693,0.0693,0.0393,0.0000,1.0461,-0.3232,-0.9949,5
2026-03-21T04:18:19.892451,2,0.0798,0.0798,0.0307,0.0000,1.1275,-0.1179,-1.1213,5
2026-03-21T04:18:19.892451,3,0.0716,0.0716,0.0552,0.0000,1.0435,0.0178,-1.0433,5
2026-03-21T04:18:19.892451,4,0.1095,0.0873,0.1095,0.0000,0.9872,0.3611,-0.9188,8
2026-03-21T04:18:19.892451,5,0.0905,0.0905,0.0410,0.1120,1.4174,0.6872,-1.2396,5
2026-03-21T04:18:19.892451,6,0.2862,0.2862,0.1658,0.0000,1.0526,-0.2253,1.0281,18
2026-03-21T04:18:19.892451,7,0.0655,0.0655,0.0521,0.0000,0.2915,-0.1280,0.2619,7
2026-03-21T04:18:19.961829,0,0.0556,0.0173,0.0556,0.0000,0.3181,-0.1441,-0.2836,7
2026-03-21T04:18:19.961829,1,0.0930,0.0930,0.0384,0.0000,1.0520,-0.3340,-0.9976,6
2026-03-21T04:18:19.961829,2,0.1051,0.1051,0.0806,0.0000,1.0274,0.0349,-1.0268,7
2026-03-21T04:18:19.961829,3,0.1023,0.0908,0.1023,0.0000,0.9916,0.3627,-0.9229,8
2026-03-21T04:18:19.961829,4,0.2845,0.2845,0.1644,0.0000,1.0498,-0.2247,1.0255,18
2026-03-21T04:18:19.961829,5,0.0579,0.0579,0.0499,0.0000,0.2865,-0.1261,0.2572,9
2026-03-21T04:18:20.030581,0,0.0629,0.0204,0.0629,0.0000,0.3234,-0.1465,-0.2883,7
2026-03-21T04:18:20.030581,1,0.0686,0.0686,0.0393,0.0000,1.0437,-0.3225,-0.9926,5
2026-03-21T04:18:20.030581,2,0.0714,0.0714,0.0522,0.0000,1.0399,0.0177,-1.0397,5
2026-03-21T04:18:20.030581,3,0.0851,0.0851,0.0645,0.0000,0.9834,0.3680,-0.9120,7
2026-03-21T04:18:20.030581,4,0.2838,0.2838,0.1703,0.0000,1.0518,-0.2250,1.0275,18
2026-03-21T04:18:20.030581,5,0.0595,0.0595,0.0508,0.0000,0.2885,-0.1271,0.2590,9
2026-03-21T04:18:20.101003,0,0.0538,0.0166,0.0538,0.0000,0.3199,-0.1449,-0.2852,7
2026-03-21T04:18:20.101003,1,0.0683,0.0683,0.0394,0.0000,1.0441,-0.3226,-0.9930,5
2026-03-21T04:18:20.101003,2,0.1092,0.0866,0.1092,0.0000,0.9845,0.3601,-0.9163,8
2026-03-21T04:18:20.101003,3,0.0871,0.0871,0.0472,0.1155,1.4180,0.6875,-1.2402,5
2026-03-21T04:18:20.101003,4,0.2845,0.2845,0.1694,0.0000,1.0521,-0.2252,1.0277,18
2026-03-21T04:18:20.101003,5,0.0650,0.0650,0.0512,0.0000,0.2856,-0.1259,0.2563,9
2026-03-21T04:18:20.170023,0,0.0505,0.0226,0.0505,0.0000,0.3214,-0.1456,-0.2865,7
2026-03-21T04:18:20.170023,1,0.0937,0.0937,0.0326,0.0000,1.0502,-0.3335,-0.9959,6
2026-03-21T04:18:20.170023,2,0.0742,0.0742,0.0600,0.0000,1.0613,-0.0005,-1.0613,5
2026-03-21T04:18:20.170023,3,0.0813,0.0813,0.0727,0.0000,0.9798,0.3666,-0.9087,7
2026-03-21T04:18:20.170023,4,0.0911,0.0911,0.0402,0.1129,1.4180,0.6875,-1.2402,5
2026-03-21T04:18:20.170023,5,0.2664,0.2664,0.1560,0.0000,1.0498,-0.2340,1.0234,17
2026-03-21T04:18:20.170023,6,0.0717,0.0717,0.0657,0.0000,0.2859,-0.1261,0.2566,9
2026-03-21T04:18:20.239520,0,0.0513,0.0181,0.0513,0.0000,0.3201,-0.1450,-0.2854,7
2026-03-21T04:18:20.239520,1,0.0845,0.0845,0.0559,0.0000,1.0464,-0.3145,-0.9980,6
2026-03-21T04:18:20.239520,2,0.0774,0.0774,0.0330,0.0000,1.1231,-0.0979,-1.1188,5
2026-03-21T04:18:20.239520,3,0.0692,0.0692,0.0613,0.0000,1.0239,0.0352,-1.0233,5
2026-03-21T04:18:20.239520,4,0.0821,0.0802,0.0821,0.0000,0.9924,0.3553,-0.9266,7
2026-03-21T04:18:20.239520,5,0.0880,0.0880,0.0454,0.1138,1.4176,0.6873,-1.2398,5
2026-03-21T04:18:20.239520,6,0.2861,0.2861,0.1627,0.0000,1.0514,-0.2251,1.0270,18
2026-03-21T04:18:20.239520,7,0.0600,0.0506,0.0600,0.0000,0.2785,-0.1223,0.2502,9
2026-03-21T04:18:20.310004,0,0.0531,0.0207,0.0531,0.0000,0.3211,-0.1455,-0.2862,7
2026-03-21T04:18:20.310004,1,0.0903,0.0903,0.0357,0.0000,1.0603,-0.3632,-0.9961,5
2026-03-21T04:18:20.310004,2,0.0999,0.0999,0.0252,0.0000,1.1247,-0.1079,-1.1195,6
2026-03-21T04:18:20.310004,3,0.1079,0.1079,0.0978,0.0000,1.0442,0.0172,-1.0441,7
2026-03-21T04:18:20.310004,4,0.0860,0.0860,0.0627,0.0000,0.9851,0.3687,-0.9135,7
2026-03-21T04:18:20.310004,5,0.2850,0.2850,0.1736,0.0000,1.0534,-0.2256,1.0290,18
2026-03-21T04:18:20.310004,6,0.0734,0.0734,0.0682,0.0000,0.2909,-0.1282,0.2611,9
2026-03-21T04:18:20.379111,0,0.0495,0.0199,0.0495,0.0000,0.3194,-0.1447,-0.2847,7
2026-03-21T04:18:20.379111,1,0.0796,0.0796,0.0174,0.0000,1.0497,-0.3420,-0.9924,5
2026-03-21T04:18:20.379111,2,0.0696,0.0696,0.0584,0.0000,1.0273,0.0353,-1.0267,5
2026-03-21T04:18:20.379111,3,0.0819,0.0775,0.0819,0.0000,0.9841,0.3682,-0.9126,7
2026-03-21T04:18:20.379111,4,0.2862,0.2862,0.1617,0.0000,1.0515,-0.2251,1.0271,18
