timestamp,object_id,length,width,depth,height_above_baseline,distance,centroid_x,centroid_y,point_count
2026-03-21T16:37:19.667234,2,0.1507,0.0217,0.1507,0.0000,0.6518,0.6512,0.0285,14
2026-03-21T16:37:19.667234,3,0.6389,0.0215,0.6389,0.0000,0.8522,0.7445,0.4147,37
2026-03-21T16:37:19.737784,0,1.1369,1.1369,0.0737,0.0000,0.8630,0.1465,-0.8505,68
2026-03-21T16:37:19.737784,1,0.6178,0.0203,0.6178,0.0000,0.8261,0.7516,-0.3429,38
2026-03-21T16:37:19.737784,2,0.1502,0.0317,0.1502,0.0000,0.6510,0.6504,0.0284,14
2026-03-21T16:37:19.737784,3,0.5875,0.0146,0.5875,0.0000,0.8416,0.7434,0.3945,35
2026-03-21T16:37:19.807567,0,1.0905,1.0905,0.0791,0.0000,0.8605,0.1283,-0.8508,66
2026-03-21T16:37:19.807567,1,0.0310,0.0267,0.0310,0.0000,1.1279,0.7547,-0.8382,3
2026-03-21T16:37:19.807567,2,0.5957,0.0215,0.5957,0.0000,0.8209,0.7503,-0.3331,37
2026-03-21T16:37:19.807567,3,0.1508,0.0322,0.1508,0.0000,0.6516,0.6510,0.0285,14
2026-03-21T16:37:19.807567,4,0.5894,0.0202,0.5894,0.0000,0.8424,0.7441,0.3949,35
2026-03-21T16:37:19.877555,0,1.0612,1.0612,0.0744,0.0000,0.8596,0.1195,-0.8513,65
2026-03-21T16:37:19.877555,1,0.6386,0.0214,0.6386,0.0000,0.8293,0.7509,-0.3519,39
2026-03-21T16:37:19.877555,2,0.1517,0.0304,0.1517,0.0000,0.6494,0.6488,0.0284,14
2026-03-21T16:37:19.877555,3,0.6365,0.0191,0.6365,0.0000,0.8510,0.7435,0.4141,37
2026-03-21T16:37:19.945723,0,1.1310,1.1310,0.0768,0.0000,0.8636,0.1467,-0.8510,68
2026-03-21T16:37:19.945723,1,0.6649,0.0233,0.6649,0.0000,0.8334,0.7509,-0.3614,40
2026-03-21T16:37:19.945723,2,0.1502,0.0224,0.1502,0.0000,0.6490,0.6484,0.0284,14
2026-03-21T16:37:19.945723,3,0.6136,0.0195,0.6136,0.0000,0.8474,0.7444,0.4049,36
2026-03-21T16:37:20.015974,0,1.1346,1.1346,0.0801,0.0000,0.8633,0.1469,-0.8507,68
2026-03-21T16:37:20.015974,1,0.1445,0.0073,0.1445,0.0000,1.0424,0.7616,-0.7117,7
2026-03-21T16:37:20.015974,2,0.5497,0.0211,0.5497,0.0000,0.8128,0.7493,-0.3149,35
2026-03-21T16:37:20.015974,3,0.1504,0.0224,0.1504,0.0000,0.6519,0.6513,0.0286,14
2026-03-21T16:37:20.015974,4,0.6133,0.0180,0.6133,0.0000,0.8463,0.7436,0.4042,36
2026-03-21T16:37:20.084881,0,1.1387,1.1387,0.0810,0.0000,0.8633,0.1468,-0.8507,68
2026-03-21T16:37:20.084881,1,0.6436,0.0218,0.6436,0.0000,0.8289,0.7506,-0.3519,39
2026-03-21T16:37:20.084881,2,0.1505,0.0193,0.1505,0.0000,0.6485,0.6479,0.0284,14
2026-03-21T16:37:20.084881,3,0.5185,0.0161,0.5185,0.0000,0.8305,0.7449,0.3672,32
2026-03-21T16:37:20.084881,4,0.1233,0.0069,0.1233,0.0000,1.0482,0.7470,0.7353,6
2026-03-21T16:37:20.154920,0,1.0629,1.0629,0.0759,0.0000,0.8594,0.1195,-0.8511,65
2026-03-21T16:37:20.154920,1,0.0609,0.0502,0.0609,0.0000,1.1203,0.7495,-0.8326,5
2026-03-21T16:37:20.154920,2,0.6683,0.0225,0.6683,0.0000,0.8346,0.7520,-0.3620,40
2026-03-21T16:37:20.154920,3,0.1501,0.0188,0.1501,0.0000,0.6509,0.6503,0.0286,14
2026-03-21T16:37:20.154920,4,0.5860,0.0192,0.5860,0.0000,0.8428,0.7443,0.3953,35
2026-03-21T16:37:20.224928,0,1.1382,1.1382,0.0795,0.0000,0.8639,0.1556,-0.8498,69
2026-03-21T16:37:20.224928,1,0.6419,0.0198,0.6419,0.0000,0.8291,0.7508,-0.3517,39
2026-03-21T16:37:20.224928,2,0.1499,0.0215,0.1499,0.0000,0.6522,0.6516,0.0285,14
2026-03-21T16:37:20.224928,3,0.5901,0.0205,0.5901,0.0000,0.8442,0.7456,0.3958,35
2026-03-21T16:37:20.294668,0,1.0864,1.0864,0.0764,0.0000,0.8597,0.1280,-0.8502,66
2026-03-21T16:37:20.294668,1,0.5913,0.0217,0.5913,0.0000,0.8217,0.7509,-0.3336,37
2026-03-21T16:37:20.294668,2,0.1512,0.0396,0.1512,0.0000,0.6503,0.6497,0.0283,14
2026-03-21T16:37:20.294668,3,0.5875,0.0188,0.5875,0.0000,0.8414,0.7432,0.3944,35
2026-03-21T16:37:20.363612,0,1.1423,1.1423,0.0792,0.0000,0.8647,0.1557,-0.8505,69
2026-03-21T16:37:20.363612,1,0.5906,0.0194,0.5906,0.0000,0.8206,0.7499,-0.3330,37
2026-03-21T16:37:20.363612,2,0.1516,0.0239,0.1516,0.0000,0.6504,0.6498,0.0285,14
2026-03-21T16:37:20.363612,3,0.5373,0.0215,0.5373,0.0000,0.8334,0.7439,0.3758,33
2026-03-21T16:37:20.433530,0,1.0839,1.0839,0.0797,0.0000,0.8611,0.1285,-0.8514,66
2026-03-21T16:37:20.433530,1,0.6445,0.0238,0.6445,0.0000,0.8289,0.7505,-0.3519,39
2026-03-21T16:37:20.433530,2,0.1518,0.0367,0.1518,0.0000,0.6518,0.6512,0.0284,14
2026-03-21T16:37:20.433530,3,0.5858,0.0177,0.5858,0.0000,0.8419,0.7437,0.3946,35
2026-03-21T16:37:20.503661,0,1.0817,1.0817,0.0802,0.0000,0.8581,0.1115,-0.8509,66
2026-03-21T16:37:20.503661,1,0.6392,0.0182,0.6392,0.0000,0.8296,0.7512,-0.3520,39
2026-03-21T16:37:20.503661,2,0.1507,0.0285,0.1507,0.0000,0.6521,0.6515,0.0285,14
2026-03-21T16:37:20.503661,3,0.5919,0.0216,0.5919,0.0000,0.8427,0.7443,0.3952,35
2026-03-21T16:37:20.573811,0,1.1380,1.1380,0.0778,0.0000,0.8647,0.1558,-0.8506,69
2026-03-21T16:37:20.573811,1,0.6919,0.0245,0.6919,0.0000,0.8381,0.7514,-0.3712,41
2026-03-21T16:37:20.573811,2,0.1505,0.0219,0.1505,0.0000,0.6503,0.6497,0.0284,14
2026-03-21T16:37:20.573811,3,0.6385,0.0157,0.6385,0.0000,0.8518,0.7442,0.4146,37
2026-03-21T16:37:20.643671,0,1.1343,1.1343,0.0814,0.0000,0.8634,0.1468,-0.8509,68
2026-03-21T16:37:20.643671,1,0.6411,0.0214,0.6411,0.0000,0.8283,0.7500,-0.3515,39
2026-03-21T16:37:20.643671,2,0.1513,0.0199,0.1513,0.0000,0.6511,0.6505,0.0285,14
2026-03-21T16:37:20.643671,3,0.5413,0.0204,0.5413,0.0000,0.8333,0.7437,0.3758,33
2026-03-21T16:37:20.713418,0,1.0606,1.0606,0.0802,0.0000,0.8560,0.1026,-0.8498,65
2026-03-21T16:37:20.713418,1,0.6422,0.0202,0.6422,0.0000,0.8293,0.7509,-0.3519,39
2026-03-21T16:37:20.713418,2,0.1513,0.0218,0.1513,0.0000,0.6491,0.6485,0.0285,14
2026-03-21T16:37:20.713418,3,0.6112,0.0156,0.6112,0.0000,0.8474,0.7443,0.4050,36
2026-03-21T16:37:20.783501,0,1.0566,1.0566,0.0792,0.0000,0.8588,0.1191,-0.8505,65
2026-03-21T16:37:20.783501,1,0.6419,0.0212,0.6419,0.0000,0.8292,0.7509,-0.3517,39
2026-03-21T16:37:20.783501,2,0.1512,0.0359,0.1512,0.0000,0.6526,0.6520,0.0283,14
2026-03-21T16:37:20.783501,3,0.6154,0.0167,0.6154,0.0000,0.8467,0.7439,0.4044,36
2026-03-21T16:37:20.853565,0,1.1344,1.1344,0.0806,0.0000,0.8632,0.1466,-0.8506,68
2026-03-21T16:37:20.853565,1,0.6665,0.0268,0.6665,0.0000,0.8343,0.7518,-0.3617,40
2026-03-21T16:37:20.853565,2,0.1514,0.0289,0.1514,0.0000,0.6501,0.6495,0.0284,14
2026-03-21T16:37:20.853565,3,0.5884,0.0156,0.5884,0.0000,0.8422,0.7439,0.3947,35
2026-03-21T16:37:20.922647,0,1.0629,1.0629,0.0794,0.0000,0.8596,0.1193,-0.8513,65
2026-03-21T16:37:20.922647,1,0.6922,0.0260,0.6922,0.0000,0.8381,0.7514,-0.3712,41
2026-03-21T16:37:20.922647,2,0.1509,0.0219,0.1509,0.0000,0.6517,0.6511,0.0285,14
2026-03-21T16:37:20.922647,3,0.6403,0.0200,0.6403,0.0000,0.8517,0.7441,0.4145,37
2026-03-21T16:37:20.992455,0,1.1359,1.1359,0.0785,0.0000,0.8651,0.1556,-0.8510,69
2026-03-21T16:37:20.992455,1,0.6698,0.0236,0.6698,0.0000,0.8338,0.7513,-0.3615,40
2026-03-21T16:37:20.992455,2,0.1513,0.0242,0.1513,0.0000,0.6499,0.6493,0.0284,14
2026-03-21T16:37:20.992455,3,0.5917,0.0235,0.5917,0.0000,0.8421,0.7438,0.3948,35
2026-03-21T16:37:21.061250,0,1.0631,1.0631,0.0781,0.0000,0.8594,0.1191,-0.8511,65
2026-03-21T16:37:21.061250,1,0.6412,0.0216,0.6412,0.0000,0.8294,0.7511,-0.3517,39
2026-03-21T16:37:21.061250,2,0.1508,0.0185,0.1508,0.0000,0.6503,0.6497,0.0285,14
2026-03-21T16:37:21.061250,3,0.6152,0.0186,0.6152,0.0000,0.8478,0.7448,0.4049,36
2026-03-21T16:37:21.130457,0,1.1339,1.1339,0.0796,0.0000,0.8634,0.1467,-0.8509,68
2026-03-21T16:37:21.130457,1,0.6156,0.0260,0.6156,0.0000,0.8249,0.7505,-0.3425,38
2026-03-21T16:37:21.130457,2,0.1509,0.0227,0.1509,0.0000,0.6525,0.6519,0.0286,14
2026-03-21T16:37:21.130457,3,0.5635,0.0146,0.5635,0.0000,0.8369,0.7432,0.3849,34
2026-03-21T16:37:21.200822,0,1.0619,1.0619,0.0803,0.0000,0.8596,0.1197,-0.8512,65
2026-03-21T16:37:21.200822,1,0.0586,0.0533,0.0586,0.0000,1.1161,0.7467,-0.8295,5
2026-03-21T16:37:21.200822,2,0.5933,0.0223,0.5933,0.0000,0.8215,0.7508,-0.3335,37
2026-03-21T16:37:21.200822,3,0.1519,0.0247,0.1519,0.0000,0.6513,0.6507,0.0285,14
2026-03-21T16:37:21.200822,4,0.6138,0.0199,0.6138,0.0000,0.8463,0.7434,0.4044,36
2026-03-21T16:37:21.269873,0,1.0648,1.0648,0.0725,0.0000,0.8595,0.1194,-0.8512,65
2026-03-21T16:37:21.269873,1,0.6413,0.0232,0.6413,0.0000,0.8294,0.7510,-0.3519,39
2026-03-21T16:37:21.269873,2,0.1497,0.0208,0.1497,0.0000,0.6493,0.6487,0.0283,14
2026-03-21T16:37:21.269873,3,0.6385,0.0162,0.6385,0.0000,0.8514,0.7438,0.4144,37
2026-03-21T16:37:21.340079,0,1.0875,1.0875,0.0801,0.0000,0.8600,0.1283,-0.8504,66
2026-03-21T16:37:21.340079,1,0.5959,0.0216,0.5959,0.0000,0.8221,0.7514,-0.3334,37
2026-03-21T16:37:21.340079,2,0.1501,0.0307,0.1501,0.0000,0.6514,0.6508,0.0283,14
2026-03-21T16:37:21.340079,3,0.5846,0.0159,0.5846,0.0000,0.8418,0.7436,0.3945,35
2026-03-21T16:37:21.410233,0,1.1383,1.1383,0.0810,0.0000,0.8633,0.1464,-0.8508,68
2026-03-21T16:37:21.410233,1,0.6433,0.0193,0.6433,0.0000,0.8288,0.7505,-0.3517,39
2026-03-21T16:37:21.410233,2,0.1506,0.0215,0.1506,0.0000,0.6525,0.6519,0.0285,14
2026-03-21T16:37:21.410233,3,0.5634,0.0219,0.5634,0.0000,0.8374,0.7436,0.3850,34
2026-03-21T16:37:21.479183,0,1.1364,1.1364,0.0735,0.0000,0.8637,0.1468,-0.8511,68
2026-03-21T16:37:21.479183,1,0.6685,0.0217,0.6685,0.0000,0.8341,0.7516,-0.3617,40
2026-03-21T16:37:21.479183,2,0.1506,0.0207,0.1506,0.0000,0.6500,0.6493,0.0284,14
2026-03-21T16:37:21.479183,3,0.5849,0.0195,0.5849,0.0000,0.8427,0.7444,0.3949,35
2026-03-21T16:37:21.548881,0,1.1542,1.1542,0.0861,0.0000,0.8616,0.1393,-0.8502,67
2026-03-21T16:37:21.548881,1,0.6692,0.0228,0.6692,0.0000,0.8333,0.7509,-0.3613,40
2026-03-21T16:37:21.548881,2,0.1514,0.0230,0.1514,0.0000,0.6505,0.6499,0.0285,14
2026-03-21T16:37:21.548881,3,0.5905,0.0186,0.5905,0.0000,0.8438,0.7452,0.3957,35
2026-03-21T16:37:21.618540,0,1.0640,1.0640,0.0807,0.0000,0.8592,0.1196,-0.8509,65
2026-03-21T16:37:21.618540,1,0.6141,0.0198,0.6141,0.0000,0.8243,0.7499,-0.3421,38
2026-03-21T16:37:21.618540,2,0.1524,0.0310,0.1524,0.0000,0.6501,0.6495,0.0286,14
2026-03-21T16:37:21.618540,3,0.6122,0.0121,0.6122,0.0000,0.8482,0.7451,0.4053,36
2026-03-21T16:37:21.618540,4,0.0332,0.0332,0.0132,0.0000,0.4775,-0.0993,0.4670,5
2026-03-21T16:37:21.689022,0,1.1337,1.1337,0.0838,0.0000,0.8625,0.1468,-0.8499,68
2026-03-21T16:37:21.689022,1,0.6923,0.0183,0.6923,0.0000,0.8379,0.7513,-0.3710,41
2026-03-21T16:37:21.689022,2,0.1510,0.0183,0.1510,0.0000,0.6510,0.6504,0.0285,14
2026-03-21T16:37:21.689022,3,0.5889,0.0186,0.5889,0.0000,0.8427,0.7444,0.3951,35
2026-03-21T16:37:21.689022,4,0.0483,0.0357,0.0483,0.0000,0.4962,-0.0947,0.4871,5
2026-03-21T16:37:21.758432,0,1.0631,1.0631,0.0794,0.0000,0.8585,0.1194,-0.8501,65
2026-03-21T16:37:21.758432,1,0.5924,0.0232,0.5924,0.0000,0.8206,0.7500,-0.3330,37
2026-03-21T16:37:21.758432,2,0.1504,0.0312,0.1504,0.0000,0.6496,0.6490,0.0285,14
2026-03-21T16:37:21.758432,3,0.6402,0.0159,0.6402,0.0000,0.8513,0.7437,0.4144,37
2026-03-21T16:37:21.758432,4,0.0784,0.0221,0.0784,0.0000,0.4821,-0.0749,0.4762,5
2026-03-21T16:37:21.828461,0,1.0834,1.0834,0.0795,0.0000,0.8604,0.1283,-0.8507,66
2026-03-21T16:37:21.828461,1,0.6667,0.0208,0.6667,0.0000,0.8342,0.7517,-0.3615,40
2026-03-21T16:37:21.828461,2,0.1512,0.0240,0.1512,0.0000,0.6501,0.6495,0.0284,14
2026-03-21T16:37:21.828461,3,0.6145,0.0161,0.6145,0.0000,0.8466,0.7437,0.4046,36
2026-03-21T16:37:21.828461,4,0.0661,0.0511,0.0661,0.0000,0.4943,-0.0684,0.4895,7
2026-03-21T16:37:21.898466,0,1.0558,1.0558,0.0763,0.0000,0.8602,0.1291,-0.8504,63
2026-03-21T16:37:21.898466,1,0.6159,0.0209,0.6159,0.0000,0.8248,0.7504,-0.3422,38
2026-03-21T16:37:21.898466,2,0.1511,0.0257,0.1511,0.0000,0.6517,0.6510,0.0285,14
2026-03-21T16:37:21.898466,3,0.5410,0.0181,0.5410,0.0000,0.8328,0.7433,0.3756,33
2026-03-21T16:37:21.898466,4,0.0602,0.0362,0.0602,0.0000,0.4906,-0.0635,0.4865,6
2026-03-21T16:37:21.968436,0,1.1353,1.1353,0.0806,0.0000,0.8637,0.1467,-0.8511,68
2026-03-21T16:37:21.968436,1,0.6197,0.0215,0.6197,0.0000,0.8246,0.7503,-0.3422,38
2026-03-21T16:37:21.968436,2,0.1507,0.0247,0.1507,0.0000,0.6516,0.6510,0.0284,14
2026-03-21T16:37:21.968436,3,0.6157,0.0201,0.6157,0.0000,0.8471,0.7441,0.4048,36
2026-03-21T16:37:21.968436,4,0.0602,0.0364,0.0602,0.0000,0.4981,-0.0646,0.4939,6
2026-03-21T16:37:22.037544,0,1.0602,1.0602,0.0779,0.0000,0.8591,0.1193,-0.8508,65
2026-03-21T16:37:22.037544,1,0.6416,0.0229,0.6416,0.0000,0.8295,0.7511,-0.3520,39
2026-03-21T16:37:22.037544,2,0.1509,0.0238,0.1509,0.0000,0.6514,0.6508,0.0285,14
2026-03-21T16:37:22.037544,3,0.5399,0.0121,0.5399,0.0000,0.8339,0.7442,0.3761,33
2026-03-21T16:37:22.037544,4,0.1040,0.0624,0.1040,0.0000,0.5216,-0.0674,0.5172,8
2026-03-21T16:37:22.107803,0,1.0843,1.0843,0.0802,0.0000,0.8607,0.1285,-0.8510,66
2026-03-21T16:37:22.107803,1,0.6691,0.0203,0.6691,0.0000,0.8338,0.7513,-0.3616,40
2026-03-21T16:37:22.107803,2,0.1502,0.0272,0.1502,0.0000,0.6504,0.6498,0.0284,14
2026-03-21T16:37:22.107803,3,0.6156,0.0198,0.6156,0.0000,0.8475,0.7445,0.4048,36
2026-03-21T16:37:22.107803,4,0.0670,0.0463,0.0670,0.0000,0.5165,-0.0714,0.5116,7
2026-03-21T16:37:22.175978,0,1.0646,1.0646,0.0840,0.0000,0.8595,0.1195,-0.8512,65
2026-03-21T16:37:22.175978,1,0.5694,0.0176,0.5694,0.0000,0.8180,0.7509,-0.3243,36
2026-03-21T16:37:22.175978,2,0.1511,0.0267,0.1511,0.0000,0.6519,0.6513,0.0285,14
2026-03-21T16:37:22.175978,3,0.6642,0.0166,0.6642,0.0000,0.8564,0.7439,0.4244,38
2026-03-21T16:37:22.175978,4,0.0413,0.0397,0.0413,0.0000,0.5184,-0.0763,0.5128,6
2026-03-21T16:37:22.246226,0,1.1582,1.1582,0.0831,0.0000,0.8621,0.1388,-0.8508,69
2026-03-21T16:37:22.246226,1,0.6197,0.0191,0.6197,0.0000,0.8251,0.7507,-0.3424,38
2026-03-21T16:37:22.246226,2,0.1504,0.0255,0.1504,0.0000,0.6513,0.6507,0.0285,14
2026-03-21T16:37:22.246226,3,0.6108,0.0137,0.6108,0.0000,0.8466,0.7438,0.4044,36
2026-03-21T16:37:22.246226,4,0.0589,0.0589,0.0540,0.0000,0.5255,-0.0822,0.5191,7
2026-03-21T16:37:22.316015,0,1.1327,1.1327,0.0787,0.0000,0.8632,0.1467,-0.8507,68
2026-03-21T16:37:22.316015,1,0.6438,0.0196,0.6438,0.0000,0.8285,0.7502,-0.3515,39
2026-03-21T16:37:22.316015,2,0.1511,0.0255,0.1511,0.0000,0.6496,0.6490,0.0284,14
2026-03-21T16:37:22.316015,3,0.4681,0.0198,0.4681,0.0000,0.8199,0.7424,0.3480,30
2026-03-21T16:37:22.316015,4,0.0573,0.0573,0.0542,0.0000,0.5245,-0.0819,0.5181,7
2026-03-21T16:37:22.385369,0,1.1388,1.1388,0.0762,0.0000,0.8632,0.1469,-0.8507,68
2026-03-21T16:37:22.385369,1,0.6411,0.0258,0.6411,0.0000,0.8299,0.7514,-0.3522,39
2026-03-21T16:37:22.385369,2,0.1507,0.0159,0.1507,0.0000,0.6519,0.6513,0.0285,14
2026-03-21T16:37:22.385369,3,0.5913,0.0256,0.5913,0.0000,0.8423,0.7440,0.3949,35
2026-03-21T16:37:22.385369,4,0.0536,0.0536,0.0474,0.0000,0.5248,-0.0819,0.5184,7
2026-03-21T16:37:22.455187,0,1.1372,1.1372,0.0821,0.0000,0.8635,0.1556,-0.8494,69
2026-03-21T16:37:22.455187,1,0.6686,0.0253,0.6686,0.0000,0.8340,0.7515,-0.3618,40
2026-03-21T16:37:22.455187,2,0.1508,0.0258,0.1508,0.0000,0.6504,0.6498,0.0283,14
2026-03-21T16:37:22.455187,3,0.5639,0.0171,0.5639,0.0000,0.8367,0.7429,0.3849,34
2026-03-21T16:37:22.455187,4,0.0444,0.0444,0.0225,0.0000,0.5186,-0.0855,0.5115,6
2026-03-21T16:37:22.524800,0,1.1380,1.1380,0.0762,0.0000,0.8646,0.1553,-0.8505,69
2026-03-21T16:37:22.524800,1,0.5964,0.0194,0.5964,0.0000,0.8214,0.7507,-0.3334,37
2026-03-21T16:37:22.524800,2,0.1507,0.0218,0.1507,0.0000,0.6495,0.6488,0.0284,14
2026-03-21T16:37:22.524800,3,0.5910,0.0175,0.5910,0.0000,0.8431,0.7447,0.3952,35
2026-03-21T16:37:22.524800,4,0.0423,0.0423,0.0263,0.0000,0.5236,-0.0863,0.5164,6
2026-03-21T16:37:22.594183,0,1.0868,1.0868,0.0760,0.0000,0.8598,0.1282,-0.8502,66
2026-03-21T16:37:22.594183,1,0.6394,0.0219,0.6394,0.0000,0.8295,0.7511,-0.3520,39
2026-03-21T16:37:22.594183,2,0.1515,0.0324,0.1515,0.0000,0.6523,0.6517,0.0285,14
2026-03-21T16:37:22.594183,3,0.5884,0.0191,0.5884,0.0000,0.8425,0.7443,0.3949,35
2026-03-21T16:37:22.594183,4,0.0420,0.0389,0.0420,0.0000,0.5171,-0.0850,0.5101,6
2026-03-21T16:37:22.663470,0,1.1347,1.1347,0.0774,0.0000,0.8633,0.1466,-0.8508,68
2026-03-21T16:37:22.663470,1,0.6929,0.0202,0.6929,0.0000,0.8389,0.7522,-0.3715,41
2026-03-21T16:37:22.663470,2,0.1512,0.0188,0.1512,0.0000,0.6514,0.6508,0.0286,14
2026-03-21T16:37:22.663470,3,0.6184,0.0227,0.6184,0.0000,0.8476,0.7446,0.4050,36
2026-03-21T16:37:22.663470,4,0.0648,0.0578,0.0648,0.0000,0.5270,-0.0914,0.5190,7
2026-03-21T16:37:22.733659,0,1.0600,1.0600,0.0705,0.0000,0.8593,0.1195,-0.8510,65
2026-03-21T16:37:22.733659,1,0.5910,0.0188,0.5910,0.0000,0.8202,0.7496,-0.3328,37
2026-03-21T16:37:22.733659,2,0.1513,0.0233,0.1513,0.0000,0.6492,0.6485,0.0285,14
2026-03-21T16:37:22.733659,3,0.6412,0.0187,0.6412,0.0000,0.8522,0.7444,0.4148,37
2026-03-21T16:37:22.733659,4,0.0786,0.0529,0.0786,0.0000,0.5235,-0.0905,0.5156,7
2026-03-21T16:37:22.802898,0,1.1325,1.1325,0.0809,0.0000,0.8640,0.1469,-0.8514,68
2026-03-21T16:37:22.802898,1,0.6670,0.0213,0.6670,0.0000,0.8326,0.7502,-0.3610,40
2026-03-21T16:37:22.802898,2,0.1506,0.0199,0.1506,0.0000,0.6511,0.6505,0.0285,14
2026-03-21T16:37:22.802898,3,0.5880,0.0188,0.5880,0.0000,0.8426,0.7443,0.3951,35
2026-03-21T16:37:22.802898,4,0.0915,0.0514,0.0915,0.0000,0.5255,-0.0908,0.5176,7
2026-03-21T16:37:22.873001,0,1.0652,1.0652,0.0775,0.0000,0.8593,0.1196,-0.8510,65
2026-03-21T16:37:22.873001,1,0.0466,0.0466,0.0109,0.0000,1.1252,0.7383,-0.8491,3
2026-03-21T16:37:22.873001,2,0.5712,0.0231,0.5712,0.0000,0.8164,0.7495,-0.3238,36
2026-03-21T16:37:22.873001,3,0.1498,0.0232,0.1498,0.0000,0.6494,0.6488,0.0283,14
2026-03-21T16:37:22.873001,4,0.6375,0.0144,0.6375,0.0000,0.8514,0.7439,0.4142,37
2026-03-21T16:37:22.873001,5,0.0446,0.0446,0.0319,0.0000,0.5159,-0.0939,0.5073,6
2026-03-21T16:37:22.942139,0,1.0448,1.0448,0.0858,0.0000,0.8582,0.1106,-0.8511,64
2026-03-21T16:37:22.942139,1,0.0735,0.0735,0.0350,0.0000,1.1177,0.7334,-0.8434,5
2026-03-21T16:37:22.942139,2,0.0975,0.0048,0.0975,0.0000,1.0413,0.7611,-0.7106,5
2026-03-21T16:37:22.942139,3,0.5681,0.0187,0.5681,0.0000,0.8165,0.7496,-0.3238,36
2026-03-21T16:37:22.942139,4,0.1516,0.0357,0.1516,0.0000,0.6505,0.6499,0.0283,14
2026-03-21T16:37:22.942139,5,0.6110,0.0150,0.6110,0.0000,0.8462,0.7434,0.4042,36
2026-03-21T16:37:22.942139,6,0.0514,0.0363,0.0514,0.0000,0.5118,-0.0929,0.5033,6
2026-03-21T16:37:23.012064,0,1.1362,1.1362,0.0765,0.0000,0.8653,0.1564,-0.8510,66
2026-03-21T16:37:23.012064,1,0.6928,0.0312,0.6928,0.0000,0.8387,0.7519,-0.3716,41
2026-03-21T16:37:23.012064,2,0.1510,0.0359,0.1510,0.0000,0.6509,0.6503,0.0283,14
2026-03-21T16:37:23.012064,3,0.6390,0.0263,0.6390,0.0000,0.8500,0.7425,0.4137,37
2026-03-21T16:37:23.012064,4,0.0406,0.0406,0.0338,0.0000,0.5108,-0.0929,0.5023,6
2026-03-21T16:37:23.081394,0,1.1399,1.1399,0.0792,0.0000,0.8639,0.1557,-0.8498,69
2026-03-21T16:37:23.081394,1,0.6198,0.0219,0.6198,0.0000,0.8262,0.7516,-0.3431,38
2026-03-21T16:37:23.081394,2,0.1503,0.0237,0.1503,0.0000,0.6517,0.6510,0.0284,14
2026-03-21T16:37:23.081394,3,0.6140,0.0178,0.6140,0.0000,0.8467,0.7439,0.4044,36
2026-03-21T16:37:23.081394,4,0.0429,0.0429,0.0348,0.0000,0.5129,-0.0934,0.5044,6
2026-03-21T16:37:23.151438,0,1.0448,1.0448,0.0824,0.0000,0.8590,0.1106,-0.8518,64
2026-03-21T16:37:23.151438,1,0.0726,0.0726,0.0409,0.0000,1.1189,0.7342,-0.8443,5
2026-03-21T16:37:23.151438,2,0.5909,0.0217,0.5909,0.0000,0.8213,0.7506,-0.3333,37
2026-03-21T16:37:23.151438,3,0.1511,0.0186,0.1511,0.0000,0.6514,0.6508,0.0285,14
2026-03-21T16:37:23.151438,4,0.6145,0.0167,0.6145,0.0000,0.8475,0.7444,0.4051,36
2026-03-21T16:37:23.151438,5,0.0454,0.0454,0.0182,0.0000,0.5148,-0.0938,0.5061,6
2026-03-21T16:37:23.221165,0,1.1564,1.1564,0.0719,0.0000,0.8623,0.1391,-0.8511,69
2026-03-21T16:37:23.221165,1,0.6149,0.0232,0.6149,0.0000,0.8242,0.7499,-0.3420,38
2026-03-21T16:37:23.221165,2,0.1503,0.0255,0.1503,0.0000,0.6494,0.6488,0.0284,14
2026-03-21T16:37:23.221165,3,0.5384,0.0134,0.5384,0.0000,0.8348,0.7451,0.3764,33
2026-03-21T16:37:23.221165,4,0.0481,0.0481,0.0410,0.0000,0.5169,-0.0942,0.5083,6
2026-03-21T16:37:23.290440,0,1.0845,1.0845,0.0778,0.0000,0.8608,0.1285,-0.8512,66
2026-03-21T16:37:23.290440,1,0.0317,0.0267,0.0317,0.0000,1.1266,0.7538,-0.8372,3
2026-03-21T16:37:23.290440,2,0.6424,0.0199,0.6424,0.0000,0.8294,0.7511,-0.3519,39
2026-03-21T16:37:23.290440,3,0.1498,0.0187,0.1498,0.0000,0.6507,0.6501,0.0285,14
2026-03-21T16:37:23.290440,4,0.6189,0.0257,0.6189,0.0000,0.8467,0.7437,0.4046,36
2026-03-21T16:37:23.290440,5,0.0431,0.0431,0.0320,0.0000,0.5249,-0.0955,0.5162,6
2026-03-21T16:37:23.360585,0,1.1346,1.1346,0.0888,0.0000,0.8641,0.1554,-0.8500,69
2026-03-21T16:37:23.360585,1,0.6165,0.0223,0.6165,0.0000,0.8242,0.7499,-0.3421,38
2026-03-21T16:37:23.360585,2,0.1509,0.0334,0.1509,0.0000,0.6503,0.6497,0.0284,14
2026-03-21T16:37:23.360585,3,0.6141,0.0192,0.6141,0.0000,0.8457,0.7430,0.4040,36
2026-03-21T16:37:23.360585,4,0.0429,0.0429,0.0361,0.0000,0.5263,-0.0957,0.5175,6
2026-03-21T16:37:23.429708,0,1.1341,1.1341,0.0766,0.0000,0.8659,0.1580,-0.8513,66
