timestamp,object_id,length_m,width_m,depth_m,height_above_baseline_m,distance_m,centroid_x,centroid_y,point_count
2026-03-21T17:24:28.654798,1,0.0899,0.0899,0.0154,3.1032,1.1291,0.7261,-0.8646,5
2026-03-21T17:24:28.654798,2,1.1159,0.0207,1.1159,2.8473,0.7520,0.7510,-0.0397,74
2026-03-21T17:24:28.654798,3,0.1000,0.1000,0.0566,1.9078,0.5102,0.3766,0.3442,12
2026-03-21T17:24:28.654798,4,0.1609,0.1609,0.1474,1.9242,0.3915,0.1864,0.3443,26
2026-03-21T17:24:28.654798,5,0.0802,0.0385,0.0802,1.6577,0.6286,0.1354,0.6138,6
2026-03-21T17:24:28.654798,6,0.0562,0.0562,0.0524,1.4319,0.8252,0.0000,0.8252,5
2026-03-21T17:24:28.654798,7,0.0928,0.0228,0.0928,2.0794,0.1957,-0.0802,0.1785,12
2026-03-21T17:24:28.723753,0,1.1261,1.1261,0.0193,3.1105,0.8758,0.1111,-0.8687,66
2026-03-21T17:24:28.723753,1,0.0398,0.0398,0.0147,3.0980,1.1399,0.7479,-0.8602,3
2026-03-21T17:24:28.723753,2,1.1120,0.0204,1.1120,2.8429,0.7514,0.7504,-0.0393,74
2026-03-21T17:24:28.723753,3,0.1516,0.1516,0.0533,1.9142,0.4969,0.3642,0.3380,13
2026-03-21T17:24:28.723753,4,0.1360,0.1360,0.1243,1.9273,0.3834,0.1824,0.3373,24
2026-03-21T17:24:28.723753,5,0.0792,0.0389,0.0792,1.6558,0.6296,0.1355,0.6148,6
2026-03-21T17:24:28.723753,6,0.0947,0.0261,0.0947,2.0722,0.1962,-0.0789,0.1797,13
2026-03-21T17:24:28.793969,0,1.1253,1.1253,0.0219,3.1144,0.8761,0.1114,-0.8690,66
2026-03-21T17:24:28.793969,1,0.0338,0.0338,0.0222,3.1003,1.1399,0.7479,-0.8603,3
2026-03-21T17:24:28.793969,2,1.2079,0.0283,1.2079,2.9437,0.7556,0.7522,-0.0721,78
2026-03-21T17:24:28.793969,3,0.1316,0.1316,0.0528,1.9166,0.5014,0.3733,0.3348,13
2026-03-21T17:24:28.793969,4,0.1488,0.1488,0.0984,1.9285,0.3816,0.1882,0.3320,24
2026-03-21T17:24:28.793969,5,0.0790,0.0491,0.0790,1.6614,0.6270,0.1402,0.6112,7
2026-03-21T17:24:28.793969,6,0.0695,0.0695,0.0669,1.4475,0.8191,0.0069,0.8191,6
2026-03-21T17:24:28.793969,7,0.0900,0.0260,0.0900,2.0757,0.1934,-0.0762,0.1778,14
2026-03-21T17:24:28.863775,0,1.0761,1.0761,0.0206,3.1115,0.8734,0.0932,-0.8684,64
2026-03-21T17:24:28.863775,1,0.0883,0.0883,0.0167,3.1000,1.1275,0.7250,-0.8634,5
2026-03-21T17:24:28.863775,2,1.1538,0.0334,1.1538,2.8924,0.7532,0.7511,-0.0557,76
2026-03-21T17:24:28.863775,3,0.1300,0.1300,0.0550,1.9203,0.5011,0.3730,0.3346,13
2026-03-21T17:24:28.863775,4,0.1467,0.1426,0.1467,1.9278,0.3846,0.1859,0.3367,25
2026-03-21T17:24:28.863775,5,0.0850,0.0486,0.0850,1.6566,0.6276,0.1403,0.6117,7
2026-03-21T17:24:28.863775,6,0.0562,0.0562,0.0484,1.4309,0.8236,0.0000,0.8236,5
2026-03-21T17:24:28.863775,7,0.0939,0.0259,0.0939,2.0748,0.1946,-0.0767,0.1788,14
2026-03-21T17:24:28.933186,0,1.1242,1.1242,0.0199,3.1118,0.8759,0.1110,-0.8688,66
2026-03-21T17:24:28.933186,1,0.0948,0.0039,0.0948,2.9681,1.0273,0.7630,-0.6878,5
2026-03-21T17:24:28.933186,2,0.0408,0.0078,0.0408,2.8491,0.9656,0.7608,-0.5946,3
2026-03-21T17:24:28.933186,3,1.0496,0.0240,1.0496,2.7849,0.7506,0.7505,-0.0163,71
2026-03-21T17:24:28.933186,4,0.1314,0.1314,0.0541,1.9172,0.5016,0.3734,0.3349,13
2026-03-21T17:24:28.933186,5,0.1475,0.1475,0.1011,1.9293,0.3807,0.1874,0.3314,24
2026-03-21T17:24:28.933186,6,0.0869,0.0480,0.0869,1.6585,0.6279,0.1404,0.6120,7
2026-03-21T17:24:28.933186,7,0.0563,0.0563,0.0415,1.4349,0.8234,-0.0001,0.8234,5
2026-03-21T17:24:28.933186,8,0.0909,0.0254,0.0909,2.0757,0.1954,-0.0770,0.1796,14
2026-03-21T17:24:29.002492,0,1.0716,1.0716,0.0233,3.1134,0.8745,0.0931,-0.8695,64
2026-03-21T17:24:29.002492,1,0.0879,0.0879,0.0480,3.1032,1.1262,0.7316,-0.8562,6
2026-03-21T17:24:29.002492,2,1.1667,0.0245,1.1667,2.8970,0.7536,0.7515,-0.0557,76
2026-03-21T17:24:29.002492,3,0.1333,0.1333,0.0530,1.9146,0.5044,0.3756,0.3367,13
2026-03-21T17:24:29.002492,4,0.1501,0.1501,0.0988,1.9289,0.3820,0.1881,0.3325,24
2026-03-21T17:24:29.002492,5,0.0926,0.0460,0.0926,1.6681,0.6265,0.1401,0.6106,7
2026-03-21T17:24:29.002492,6,0.0706,0.0706,0.0434,1.4329,0.8193,0.0070,0.8193,6
2026-03-21T17:24:29.002492,7,0.0429,0.0287,0.0429,2.0708,0.1910,-0.0773,0.1747,13
2026-03-21T17:24:29.071868,0,1.0981,1.0981,0.0239,3.1167,0.8756,0.1022,-0.8696,65
2026-03-21T17:24:29.071868,1,1.1587,0.0244,1.1587,2.8917,0.7543,0.7522,-0.0561,76
2026-03-21T17:24:29.071868,2,0.3230,0.3230,0.1500,1.9281,0.4209,0.2513,0.3376,38
2026-03-21T17:24:29.071868,3,0.0985,0.0449,0.0985,1.6681,0.6268,0.1400,0.6109,7
2026-03-21T17:24:29.071868,4,0.0701,0.0701,0.0490,1.4365,0.8200,0.0069,0.8199,6
2026-03-21T17:24:29.071868,5,0.0666,0.0292,0.0666,2.0724,0.1933,-0.0764,0.1776,14
2026-03-21T17:24:29.142352,0,1.0992,1.0992,0.0218,3.1157,0.8754,0.1021,-0.8694,65
2026-03-21T17:24:29.142352,1,1.2161,0.0213,1.2161,2.9458,0.7555,0.7521,-0.0721,78
2026-03-21T17:24:29.142352,2,0.1328,0.1328,0.0517,1.9147,0.5029,0.3745,0.3357,13
2026-03-21T17:24:29.142352,3,0.1504,0.1504,0.0952,1.9262,0.3835,0.1889,0.3338,24
2026-03-21T17:24:29.142352,4,0.0760,0.0495,0.0760,1.6624,0.6268,0.1402,0.6109,7
2026-03-21T17:24:29.142352,5,0.0561,0.0561,0.0365,1.4289,0.8234,0.0000,0.8234,5
2026-03-21T17:24:29.142352,6,0.0579,0.0245,0.0579,2.0783,0.1897,-0.0766,0.1736,13
2026-03-21T17:24:29.212416,0,1.1971,1.1971,0.0250,3.1128,0.8797,0.1392,-0.8686,69
2026-03-21T17:24:29.212416,1,1.2137,0.0283,1.2137,2.9451,0.7559,0.7524,-0.0724,78
2026-03-21T17:24:29.212416,2,0.1283,0.1283,0.0451,1.9141,0.5025,0.3742,0.3354,13
2026-03-21T17:24:29.212416,3,0.1546,0.1546,0.1400,1.9306,0.3845,0.1859,0.3366,25
2026-03-21T17:24:29.212416,4,0.0945,0.0453,0.0945,1.6710,0.6252,0.1397,0.6094,7
2026-03-21T17:24:29.212416,5,0.0700,0.0700,0.0480,1.4395,0.8166,0.0069,0.8166,6
2026-03-21T17:24:29.212416,6,0.0774,0.0274,0.0774,2.0689,0.1987,-0.0784,0.1826,14
2026-03-21T17:24:29.281375,0,1.1224,1.1224,0.0214,3.1118,0.8759,0.1113,-0.8688,66
2026-03-21T17:24:29.281375,1,0.0477,0.0477,0.0111,3.0996,1.1419,0.7493,-0.8617,3
2026-03-21T17:24:29.281375,2,1.1957,0.0267,1.1957,2.9209,0.7543,0.7516,-0.0641,77
2026-03-21T17:24:29.281375,3,0.1008,0.1008,0.0561,1.9162,0.4993,0.3686,0.3369,12
2026-03-21T17:24:29.281375,4,0.1650,0.1650,0.1050,1.9243,0.3832,0.1861,0.3350,25
2026-03-21T17:24:29.281375,5,0.0624,0.0305,0.0624,1.6529,0.6220,0.1395,0.6062,5
2026-03-21T17:24:29.281375,6,0.0989,0.0334,0.0989,2.0664,0.2050,-0.0809,0.1884,14
2026-03-21T17:24:29.351182,0,1.1885,1.1885,0.0307,3.1147,0.8793,0.1388,-0.8683,69
2026-03-21T17:24:29.351182,1,1.1895,0.0214,1.1895,2.9203,0.7545,0.7518,-0.0638,77
2026-03-21T17:24:29.351182,2,0.3365,0.3365,0.0995,1.9188,0.4218,0.2525,0.3379,38
2026-03-21T17:24:29.351182,3,0.0852,0.0382,0.0852,1.6509,0.6344,0.1366,0.6195,6
2026-03-21T17:24:29.351182,4,0.0705,0.0705,0.0494,1.4329,0.8195,0.0071,0.8194,6
2026-03-21T17:24:29.351182,5,0.0383,0.0383,0.0310,2.0557,0.2084,-0.0846,0.1905,13
2026-03-21T17:24:29.421515,0,1.1022,1.1022,0.0182,3.1115,0.8751,0.1024,-0.8691,65
2026-03-21T17:24:29.421515,1,0.0669,0.0669,0.0452,3.1011,1.1315,0.7424,-0.8539,5
2026-03-21T17:24:29.421515,2,1.1662,0.0214,1.1662,2.9149,0.7553,0.7519,-0.0714,76
2026-03-21T17:24:29.421515,3,0.1202,0.1202,0.0968,1.9123,0.5246,0.3933,0.3471,14
2026-03-21T17:24:29.421515,4,0.1780,0.1780,0.1023,1.9235,0.3880,0.1887,0.3391,25
2026-03-21T17:24:29.421515,5,0.0656,0.0420,0.0656,1.6480,0.6339,0.1366,0.6190,6
2026-03-21T17:24:29.421515,6,0.0705,0.0705,0.0420,1.4295,0.8198,0.0070,0.8198,6
2026-03-21T17:24:29.421515,7,0.0883,0.0400,0.0883,2.0410,0.2286,-0.0887,0.2107,15
2026-03-21T17:24:29.490543,0,1.1280,1.1280,0.0251,3.1164,0.8764,0.1113,-0.8693,66
2026-03-21T17:24:29.490543,1,0.0949,0.0088,0.0949,2.9933,1.0471,0.7654,-0.7145,5
2026-03-21T17:24:29.490543,2,1.1162,0.0257,1.1162,2.8688,0.7531,0.7511,-0.0549,74
2026-03-21T17:24:29.490543,3,0.1017,0.1017,0.0769,1.9153,0.5090,0.3755,0.3436,14
2026-03-21T17:24:29.490543,4,0.1573,0.1573,0.0816,1.9162,0.3864,0.1846,0.3394,24
2026-03-21T17:24:29.490543,5,0.0724,0.0405,0.0724,1.6509,0.6357,0.1370,0.6208,6
2026-03-21T17:24:29.490543,6,0.0702,0.0702,0.0540,1.4335,0.8216,0.0070,0.8216,6
2026-03-21T17:24:29.490543,7,0.0875,0.0668,0.0875,2.0172,0.2506,-0.0897,0.2341,15
2026-03-21T17:24:29.560801,0,1.0756,1.0756,0.0254,3.1137,0.8743,0.0929,-0.8694,64
2026-03-21T17:24:29.560801,1,0.0686,0.0686,0.0461,3.1013,1.1339,0.7440,-0.8556,5
2026-03-21T17:24:29.560801,2,1.1254,0.0583,1.1254,2.8931,0.7542,0.7508,-0.0721,74
2026-03-21T17:24:29.560801,3,0.1162,0.1162,0.0550,1.9122,0.5166,0.3905,0.3383,13
2026-03-21T17:24:29.560801,4,0.1708,0.1708,0.0963,1.9201,0.3838,0.1805,0.3388,25
2026-03-21T17:24:29.560801,5,0.0591,0.0329,0.0591,1.6396,0.6404,0.1327,0.6265,5
2026-03-21T17:24:29.560801,6,0.0709,0.0709,0.0404,1.4269,0.8220,0.0071,0.8219,6
2026-03-21T17:24:29.560801,7,0.0548,0.0548,0.0496,1.9895,0.2655,-0.0820,0.2525,13
2026-03-21T17:24:29.560801,8,0.0334,0.0334,0.0313,1.6894,0.6330,-0.2971,0.5590,5
2026-03-21T17:24:29.630526,0,1.0983,1.0983,0.0236,3.1144,0.8747,0.1022,-0.8687,65
2026-03-21T17:24:29.630526,1,1.0317,0.0956,1.0317,2.8726,0.7498,0.7455,-0.0804,71
2026-03-21T17:24:29.630526,2,0.1395,0.1395,0.0912,1.9043,0.5620,0.4406,0.3489,14
2026-03-21T17:24:29.630526,3,0.1788,0.1788,0.1519,1.9226,0.3861,0.1780,0.3426,26
2026-03-21T17:24:29.630526,4,0.0475,0.0358,0.0475,1.6269,0.6416,0.1330,0.6277,5
2026-03-21T17:24:29.630526,5,0.0718,0.0718,0.0464,1.4349,0.8240,0.0072,0.8239,6
2026-03-21T17:24:29.630526,6,0.0538,0.0481,0.0538,1.9790,0.2805,-0.0699,0.2716,12
2026-03-21T17:24:29.630526,7,0.0947,0.0388,0.0947,1.6894,0.6400,-0.2900,0.5706,7
2026-03-21T17:24:29.700414,0,1.1228,1.1228,0.0202,3.1124,0.8756,0.1113,-0.8685,66
2026-03-21T17:24:29.700414,1,1.0818,0.1252,1.0818,2.9437,0.7522,0.7447,-0.1058,74
2026-03-21T17:24:29.700414,2,0.1294,0.1294,0.0712,1.9070,0.5620,0.4436,0.3451,13
2026-03-21T17:24:29.700414,3,0.1498,0.1498,0.1124,1.9257,0.3807,0.1755,0.3378,24
2026-03-21T17:24:29.700414,4,0.0433,0.0363,0.0433,1.6328,0.6378,0.1323,0.6239,5
2026-03-21T17:24:29.700414,5,0.0733,0.0733,0.0603,1.4289,0.8296,-0.0075,0.8296,6
2026-03-21T17:24:29.700414,6,0.0662,0.0662,0.0484,1.9567,0.2974,-0.0595,0.2914,12
2026-03-21T17:24:29.700414,7,0.0911,0.0387,0.0911,1.6885,0.6412,-0.2905,0.5716,7
2026-03-21T17:24:29.769803,0,1.1964,1.1964,0.0510,3.1113,0.8808,0.1487,-0.8681,68
2026-03-21T17:24:29.769803,1,1.0464,0.1581,1.0464,2.9230,0.7503,0.7439,-0.0980,73
2026-03-21T17:24:29.769803,2,0.1170,0.1170,0.0993,1.9073,0.5701,0.4496,0.3505,13
2026-03-21T17:24:29.769803,3,0.1535,0.1535,0.1208,1.9234,0.3809,0.1725,0.3396,25
2026-03-21T17:24:29.769803,4,0.0591,0.0327,0.0591,1.6415,0.6368,0.1319,0.6230,5
2026-03-21T17:24:29.769803,5,0.0568,0.0568,0.0404,1.4219,0.8272,0.0000,0.8272,5
2026-03-21T17:24:29.769803,6,0.0605,0.0605,0.0501,1.9370,0.3106,-0.0457,0.3072,12
2026-03-21T17:24:29.769803,7,0.1088,0.0314,0.1088,1.6981,0.6395,-0.2895,0.5702,7
2026-03-21T17:24:29.839096,0,1.1263,1.1263,0.0244,3.1147,0.8763,0.1113,-0.8692,66
2026-03-21T17:24:29.839096,1,1.0102,0.1525,1.0102,2.8957,0.7512,0.7450,-0.0959,71
2026-03-21T17:24:29.839096,2,0.1211,0.1211,0.0759,1.8996,0.6101,0.4973,0.3535,12
2026-03-21T17:24:29.839096,3,0.1681,0.1681,0.1067,1.9209,0.3857,0.1811,0.3405,25
2026-03-21T17:24:29.839096,4,0.0426,0.0368,0.0426,1.6250,0.6424,0.1333,0.6284,5
2026-03-21T17:24:29.839096,5,0.0597,0.0597,0.0466,1.9340,0.3120,-0.0350,0.3100,12
2026-03-21T17:24:29.839096,6,0.0564,0.0326,0.0564,1.7024,0.6261,-0.2888,0.5554,6
2026-03-21T17:24:29.907865,0,1.1253,1.1253,0.0205,3.1134,0.8766,0.1113,-0.8695,66
2026-03-21T17:24:29.907865,1,1.0083,0.1140,1.0083,2.8957,0.7549,0.7480,-0.1023,70
2026-03-21T17:24:29.907865,2,0.1336,0.1336,0.0666,1.8975,0.6118,0.4988,0.3542,12
2026-03-21T17:24:29.907865,3,0.1850,0.1850,0.1030,1.9201,0.3876,0.1823,0.3420,25
2026-03-21T17:24:29.907865,4,0.0484,0.0357,0.0484,1.6269,0.6426,0.1332,0.6286,5
2026-03-21T17:24:29.907865,5,0.0612,0.0612,0.0312,1.9286,0.3128,-0.0298,0.3114,12
2026-03-21T17:24:29.907865,6,0.0511,0.0375,0.0511,1.6980,0.6232,-0.2875,0.5529,6
2026-03-21T17:24:29.978341,0,1.1929,1.1929,0.0299,3.1154,0.8794,0.1389,-0.8684,69
2026-03-21T17:24:29.978341,1,1.0518,0.1455,1.0518,2.9410,0.7543,0.7459,-0.1126,73
2026-03-21T17:24:29.978341,2,0.1238,0.1238,0.0917,1.8951,0.6208,0.5059,0.3599,12
2026-03-21T17:24:29.978341,3,0.1600,0.1600,0.1123,1.9226,0.3867,0.1752,0.3448,25
2026-03-21T17:24:29.978341,4,0.0775,0.0283,0.0775,1.6580,0.6356,0.1316,0.6218,5
2026-03-21T17:24:29.978341,5,0.0612,0.0612,0.0272,1.9287,0.3123,-0.0244,0.3114,12
2026-03-21T17:24:29.978341,6,0.0528,0.0343,0.0528,1.7015,0.6214,-0.2867,0.5513,6
2026-03-21T17:24:30.048867,0,1.1257,1.1257,0.0228,3.1128,0.8763,0.1113,-0.8692,66
2026-03-21T17:24:30.048867,1,0.0405,0.0405,0.0140,3.0996,1.1429,0.7499,-0.8625,3
2026-03-21T17:24:30.048867,2,0.0477,0.0076,0.0477,3.0523,1.1069,0.7688,-0.7963,3
2026-03-21T17:24:30.048867,3,1.0227,0.1358,1.0227,2.9196,0.7549,0.7467,-0.1111,71
2026-03-21T17:24:30.048867,4,0.1151,0.1151,0.0946,1.9012,0.6138,0.5000,0.3559,12
2026-03-21T17:24:30.048867,5,0.1589,0.1589,0.1340,1.9211,0.3877,0.1755,0.3457,25
2026-03-21T17:24:30.048867,6,0.0562,0.0337,0.0562,1.6347,0.6408,0.1328,0.6269,5
2026-03-21T17:24:30.048867,7,0.0779,0.0685,0.0779,1.9308,0.3169,-0.0157,0.3165,13
2026-03-21T17:24:30.048867,8,0.0545,0.0333,0.0545,1.7041,0.6162,-0.2842,0.5467,6
2026-03-21T17:24:30.117172,0,1.1284,1.1284,0.0235,3.1148,0.8764,0.1113,-0.8693,66
2026-03-21T17:24:30.117172,1,1.0018,0.1230,1.0018,2.8937,0.7538,0.7468,-0.1023,70
2026-03-21T17:24:30.117172,2,0.1195,0.1195,0.0751,1.9014,0.6062,0.4941,0.3512,12
2026-03-21T17:24:30.117172,3,0.1487,0.1487,0.0996,1.9177,0.3856,0.1779,0.3421,24
2026-03-21T17:24:30.117172,4,0.0426,0.0370,0.0426,1.6221,0.6448,0.1338,0.6308,5
2026-03-21T17:24:30.117172,5,0.0625,0.0625,0.0362,1.9378,0.3128,-0.0192,0.3122,12
2026-03-21T17:24:30.117172,6,0.0536,0.0346,0.0536,1.7033,0.6159,-0.2841,0.5464,6
2026-03-21T17:24:30.187824,0,1.1919,1.1919,0.0281,3.1144,0.8802,0.1391,-0.8691,69
2026-03-21T17:24:30.187824,1,1.0577,0.1194,1.0577,2.9465,0.7574,0.7480,-0.1189,72
2026-03-21T17:24:30.187824,2,0.1008,0.1008,0.0757,1.9007,0.6010,0.4866,0.3527,11
2026-03-21T17:24:30.187824,3,0.1728,0.1728,0.1145,1.9201,0.3877,0.1822,0.3422,25
2026-03-21T17:24:30.187824,4,0.0988,0.0394,0.0988,1.6269,0.6547,0.1297,0.6417,6
2026-03-21T17:24:30.187824,5,0.0754,0.0754,0.0679,1.9308,0.3207,-0.0165,0.3203,13
2026-03-21T17:24:30.187824,6,0.0569,0.0323,0.0569,1.7102,0.6166,-0.2844,0.5470,6
2026-03-21T17:24:30.257675,0,1.1205,1.1205,0.0212,3.1124,0.8761,0.1113,-0.8690,66
2026-03-21T17:24:30.257675,1,1.0765,0.1203,1.0765,2.9667,0.7584,0.7477,-0.1272,73
2026-03-21T17:24:30.257675,2,0.1264,0.1264,0.0830,1.9028,0.6081,0.4956,0.3523,12
2026-03-21T17:24:30.257675,3,0.1461,0.1461,0.0952,1.9219,0.3830,0.1766,0.3399,24
2026-03-21T17:24:30.257675,4,0.0969,0.0402,0.0969,1.6221,0.6585,0.1305,0.6455,6
2026-03-21T17:24:30.257675,5,0.0624,0.0624,0.0557,1.9286,0.3171,-0.0133,0.3168,12
2026-03-21T17:24:30.257675,6,0.0635,0.0355,0.0635,1.7050,0.6172,-0.2847,0.5476,6
2026-03-21T17:24:30.327141,0,1.1945,1.1945,0.0251,3.1128,0.8800,0.1391,-0.8689,69
2026-03-21T17:24:30.327141,1,1.0004,0.1246,1.0004,2.8924,0.7539,0.7469,-0.1023,70
2026-03-21T17:24:30.327141,2,0.1131,0.1000,0.1131,1.8992,0.6116,0.4917,0.3638,12
2026-03-21T17:24:30.327141,3,0.1523,0.1523,0.0967,1.9187,0.3845,0.1775,0.3411,24
2026-03-21T17:24:30.327141,4,0.0928,0.0401,0.0928,1.6299,0.6522,0.1293,0.6393,6
2026-03-21T17:24:30.327141,5,0.0636,0.0636,0.0476,1.9245,0.3207,-0.0137,0.3204,12
2026-03-21T17:24:30.327141,6,0.0861,0.0273,0.0861,1.7067,0.6239,-0.2875,0.5537,6
2026-03-21T17:24:30.396721,0,1.1240,1.1240,0.0256,3.1130,0.8760,0.1111,-0.8689,66
2026-03-21T17:24:30.396721,1,0.0478,0.0478,0.0081,3.0981,1.1426,0.7497,-0.8622,3
2026-03-21T17:24:30.396721,2,1.0280,0.1265,1.0280,2.9196,0.7551,0.7469,-0.1109,71
2026-03-21T17:24:30.396721,3,0.1550,0.1550,0.1071,1.8959,0.6230,0.5079,0.3607,14
2026-03-21T17:24:30.396721,4,0.1569,0.1569,0.1315,1.9138,0.3929,0.1778,0.3504,25
2026-03-21T17:24:30.396721,5,0.0819,0.0420,0.0819,1.6279,0.6502,0.1290,0.6373,6
2026-03-21T17:24:30.396721,6,0.0639,0.0639,0.0443,1.9212,0.3217,-0.0137,0.3214,12
2026-03-21T17:24:30.396721,7,0.0443,0.0259,0.0443,1.7024,0.6216,-0.2916,0.5490,5
2026-03-21T17:24:30.466211,0,1.1945,1.1945,0.0561,3.1134,0.8809,0.1479,-0.8684,70
2026-03-21T17:24:30.466211,1,1.1235,0.3147,1.1235,2.9223,0.7086,0.7078,-0.0335,85
2026-03-21T17:24:30.466211,2,0.1620,0.1620,0.1077,1.9153,0.3912,0.1807,0.3469,24
2026-03-21T17:24:30.466211,3,0.0838,0.0410,0.0838,1.6357,0.6474,0.1283,0.6345,6
2026-03-21T17:24:30.466211,4,0.0642,0.0642,0.0399,1.9208,0.3237,-0.0139,0.3234,12
2026-03-21T17:24:30.466211,5,0.0540,0.0229,0.0540,1.7067,0.6204,-0.2910,0.5479,5
2026-03-21T17:24:30.536406,0,1.0773,1.0773,0.0212,3.1128,0.8745,0.0933,-0.8695,64
2026-03-21T17:24:30.536406,1,0.0864,0.0864,0.0200,3.1026,1.1283,0.7255,-0.8640,5
2026-03-21T17:24:30.536406,2,0.9818,0.1452,0.9818,2.8720,0.7498,0.7446,-0.0881,70
2026-03-21T17:24:30.536406,3,0.1451,0.1451,0.0861,1.8970,0.6090,0.4934,0.3569,13
2026-03-21T17:24:30.536406,4,0.1361,0.1361,0.1148,1.9137,0.3887,0.1760,0.3465,23
2026-03-21T17:24:30.536406,5,0.0839,0.0414,0.0839,1.6308,0.6500,0.1289,0.6371,6
2026-03-21T17:24:30.536406,6,0.0918,0.0745,0.0918,1.9222,0.3285,-0.0107,0.3283,13
2026-03-21T17:24:30.536406,7,0.0462,0.0251,0.0462,1.7007,0.6218,-0.2917,0.5491,5
2026-03-21T17:24:30.605076,0,1.1267,1.1267,0.0185,3.1138,0.8772,0.1115,-0.8701,66
2026-03-21T17:24:30.605076,1,0.9971,0.1520,0.9971,2.8891,0.7512,0.7450,-0.0962,71
2026-03-21T17:24:30.605076,2,0.1633,0.1633,0.0976,1.8997,0.5982,0.4817,0.3546,14
2026-03-21T17:24:30.605076,3,0.1339,0.1339,0.1246,1.9244,0.3859,0.1745,0.3441,23
2026-03-21T17:24:30.605076,4,0.0542,0.0339,0.0542,1.6376,0.6390,0.1324,0.6251,5
2026-03-21T17:24:30.605076,5,0.0657,0.0657,0.0373,1.9192,0.3251,-0.0142,0.3248,12
2026-03-21T17:24:30.605076,6,0.0479,0.0242,0.0479,1.7015,0.6232,-0.2923,0.5504,5
2026-03-21T17:24:30.675616,0,1.1289,1.1289,0.0186,3.1118,0.8764,0.1113,-0.8693,66
2026-03-21T17:24:30.675616,1,0.0406,0.0406,0.0148,3.1011,1.1442,0.7507,-0.8635,3
2026-03-21T17:24:30.675616,2,1.0532,0.1568,1.0532,2.9458,0.7541,0.7456,-0.1129,73
2026-03-21T17:24:30.675616,3,0.1723,0.1723,0.0873,1.9029,0.5860,0.4693,0.3510,15
2026-03-21T17:24:30.675616,4,0.1368,0.1368,0.1004,1.9226,0.3850,0.1772,0.3417,22
2026-03-21T17:24:30.675616,5,0.0668,0.0428,0.0668,1.6364,0.6375,0.1374,0.6226,6
2026-03-21T17:24:30.675616,6,0.0649,0.0649,0.0343,1.9232,0.3218,-0.0140,0.3215,12
2026-03-21T17:24:30.675616,7,0.0560,0.0201,0.0560,1.7033,0.6258,-0.2935,0.5527,5
2026-03-21T17:24:30.744891,0,1.1947,1.1947,0.0298,3.1123,0.8800,0.1387,-0.8690,69
2026-03-21T17:24:30.744891,1,1.0022,0.1261,1.0022,2.8950,0.7545,0.7475,-0.1025,70
2026-03-21T17:24:30.744891,2,0.1597,0.1597,0.0706,1.9042,0.5673,0.4483,0.3477,15
2026-03-21T17:24:30.744891,3,0.1550,0.1550,0.1151,1.9229,0.3886,0.1796,0.3446,22
2026-03-21T17:24:30.744891,4,0.0659,0.0436,0.0659,1.6297,0.6440,0.1388,0.6289,6
2026-03-21T17:24:30.744891,5,0.0673,0.0673,0.0407,1.9176,0.3257,-0.0142,0.3254,12
2026-03-21T17:24:30.744891,6,0.0785,0.0186,0.0785,1.7024,0.6304,-0.2955,0.5569,5
2026-03-21T17:24:30.814810,0,1.1969,1.1969,0.0242,3.1128,0.8796,0.1390,-0.8686,69
2026-03-21T17:24:30.814810,1,1.0561,0.1531,1.0561,2.9444,0.7545,0.7460,-0.1129,73
2026-03-21T17:24:30.814810,2,0.2170,0.2170,0.0912,1.9053,0.5529,0.4273,0.3508,18
2026-03-21T17:24:30.814810,3,0.1522,0.1522,0.1296,1.9154,0.3945,0.1826,0.3497,22
2026-03-21T17:24:30.814810,4,0.0644,0.0416,0.0644,1.6460,0.6394,0.1488,0.6218,6
2026-03-21T17:24:30.814810,5,0.0870,0.0756,0.0870,1.9194,0.3328,-0.0110,0.3326,13
2026-03-21T17:24:30.884251,0,1.1976,1.1976,0.0296,3.1174,0.8800,0.1388,-0.8690,69
2026-03-21T17:24:30.884251,1,1.0060,0.1447,1.0060,2.8957,0.7510,0.7448,-0.0957,71
2026-03-21T17:24:30.884251,2,0.2536,0.2536,0.0705,1.9081,0.5347,0.4079,0.3457,20
2026-03-21T17:24:30.884251,3,0.1362,0.1362,0.0734,1.9007,0.3976,0.1842,0.3523,20
2026-03-21T17:24:30.884251,4,0.0488,0.0471,0.0488,1.6278,0.6469,0.1506,0.6291,6
2026-03-21T17:24:30.884251,5,0.0647,0.0647,0.0307,1.9186,0.3268,-0.0142,0.3265,12
2026-03-21T17:24:30.953555,0,1.1916,1.1916,0.0292,3.1147,0.8802,0.1392,-0.8692,69
2026-03-21T17:24:30.953555,1,0.0973,0.0074,0.0973,3.0222,1.0667,0.7669,-0.7414,5
2026-03-21T17:24:30.953555,2,1.0038,0.1458,1.0038,2.8944,0.7510,0.7449,-0.0961,71
2026-03-21T17:24:30.953555,3,0.3994,0.3994,0.0907,1.9065,0.4571,0.2914,0.3522,41
2026-03-21T17:24:30.953555,4,0.0739,0.0424,0.0739,1.6182,0.6592,0.1533,0.6411,6
2026-03-21T17:24:30.953555,5,0.0664,0.0664,0.0415,1.9144,0.3326,-0.0144,0.3323,12
2026-03-21T17:24:31.023337,0,1.1896,1.1896,0.0267,3.1115,0.8801,0.1391,-0.8691,69
2026-03-21T17:24:31.023337,1,0.9849,0.1678,0.9849,2.8707,0.7475,0.7430,-0.0818,71
