timestamp,object_id,length_m,width_m,depth_m,height_above_baseline_m,distance_m,centroid_x,centroid_y,point_count
2026-03-21T17:55:44.244121,0,0.1456,0.0149,0.1456,2.3104,0.6325,0.6325,-0.0055,14
2026-03-21T17:55:44.313964,0,0.1445,0.0113,0.1445,2.3101,0.6329,0.6328,-0.0056,14
2026-03-21T17:55:44.383709,0,0.1465,0.0193,0.1465,2.3107,0.6344,0.6344,-0.0055,14
2026-03-21T17:55:44.453951,0,0.1460,0.0253,0.1460,2.3100,0.6314,0.6314,-0.0054,14
2026-03-21T17:55:44.523763,0,0.1457,0.0183,0.1457,2.3110,0.6328,0.6328,-0.0056,14
2026-03-21T17:55:44.593612,0,0.1453,0.0140,0.1453,2.3104,0.6336,0.6335,-0.0055,14
2026-03-21T17:55:44.662508,0,0.1448,0.0110,0.1448,2.3100,0.6339,0.6339,-0.0055,14
2026-03-21T17:55:44.733081,0,0.1453,0.0119,0.1453,2.3104,0.6336,0.6335,-0.0056,14
2026-03-21T17:55:44.801942,0,0.1451,0.0135,0.1451,2.3106,0.6339,0.6339,-0.0057,14
2026-03-21T17:55:44.872051,0,0.1453,0.0106,0.1453,2.3107,0.6339,0.6338,-0.0056,14
2026-03-21T17:55:44.942180,0,0.1455,0.0186,0.1455,2.3113,0.6324,0.6324,-0.0057,14
2026-03-21T17:55:45.010655,0,0.1449,0.0117,0.1449,2.3104,0.6333,0.6333,-0.0056,14
2026-03-21T17:55:45.081299,0,0.1453,0.0111,0.1453,2.3107,0.6336,0.6336,-0.0056,14
2026-03-21T17:55:45.150894,0,0.1449,0.0168,0.1449,2.3098,0.6322,0.6322,-0.0054,14
2026-03-21T17:55:45.220458,0,0.1443,0.0115,0.1443,2.3096,0.6316,0.6316,-0.0056,14
2026-03-21T17:55:45.291188,0,0.1460,0.0178,0.1460,2.3109,0.6329,0.6329,-0.0055,14
2026-03-21T17:55:45.359842,0,0.1450,0.0175,0.1450,2.3099,0.6323,0.6323,-0.0056,14
2026-03-21T17:55:45.429168,0,0.1452,0.0116,0.1452,2.3105,0.6326,0.6326,-0.0055,14
2026-03-21T17:55:45.499264,0,0.1446,0.0145,0.1446,2.3102,0.6315,0.6315,-0.0056,14
2026-03-21T17:55:45.568396,0,0.1460,0.0205,0.1460,2.3110,0.6338,0.6338,-0.0056,14
2026-03-21T17:55:45.638632,0,0.1456,0.0172,0.1456,2.3110,0.6332,0.6332,-0.0056,14
2026-03-21T17:55:45.708197,0,0.1448,0.0180,0.1448,2.3109,0.6320,0.6320,-0.0056,14
2026-03-21T17:55:45.777954,0,0.1454,0.0202,0.1454,2.3115,0.6322,0.6322,-0.0056,14
2026-03-21T17:55:45.847863,0,0.1455,0.0169,0.1455,2.3104,0.6324,0.6323,-0.0056,14
2026-03-21T17:55:45.917396,0,0.1460,0.0220,0.1460,2.3105,0.6320,0.6320,-0.0055,14
2026-03-21T17:55:45.986777,0,0.1448,0.0163,0.1448,2.3098,0.6310,0.6310,-0.0055,14
2026-03-21T17:55:46.056415,0,0.1459,0.0146,0.1459,2.3106,0.6342,0.6342,-0.0056,14
2026-03-21T17:55:46.126577,0,0.1451,0.0153,0.1451,2.3101,0.6332,0.6332,-0.0055,14
2026-03-21T17:55:46.195181,0,0.1453,0.0135,0.1453,2.3102,0.6335,0.6335,-0.0055,14
2026-03-21T17:55:46.265926,0,0.1438,0.0160,0.1438,2.3098,0.6309,0.6308,-0.0056,14
2026-03-21T17:55:46.335077,0,0.1447,0.0120,0.1447,2.3100,0.6326,0.6326,-0.0056,14
2026-03-21T17:55:46.405108,0,0.1451,0.0090,0.1451,2.3105,0.6333,0.6333,-0.0056,14
2026-03-21T17:55:46.474733,0,0.1451,0.0159,0.1451,2.3100,0.6325,0.6325,-0.0056,14
2026-03-21T17:55:46.544488,0,0.1465,0.0200,0.1465,2.3111,0.6330,0.6330,-0.0055,14
2026-03-21T17:55:46.613973,0,0.1455,0.0131,0.1455,2.3109,0.6339,0.6338,-0.0055,14
2026-03-21T17:55:46.683462,0,0.1446,0.0134,0.1446,2.3100,0.6324,0.6324,-0.0055,14
2026-03-21T17:55:46.753690,0,0.1446,0.0088,0.1446,2.3104,0.6316,0.6316,-0.0056,14
2026-03-21T17:55:46.823332,0,0.1445,0.0133,0.1445,2.3104,0.6317,0.6317,-0.0056,14
2026-03-21T17:55:46.892871,0,0.1450,0.0149,0.1450,2.3102,0.6318,0.6318,-0.0055,14
2026-03-21T17:55:46.962987,0,0.1459,0.0198,0.1459,2.3106,0.6322,0.6322,-0.0055,14
2026-03-21T17:55:47.032335,0,0.1455,0.0178,0.1455,2.3104,0.6344,0.6343,-0.0057,14
2026-03-21T17:55:47.101833,0,0.1446,0.0129,0.1446,2.3102,0.6317,0.6317,-0.0056,14
2026-03-21T17:55:47.171941,0,0.1448,0.0119,0.1448,2.3104,0.6328,0.6328,-0.0056,14
2026-03-21T17:55:47.240881,0,0.1454,0.0139,0.1454,2.3102,0.6336,0.6335,-0.0054,14
2026-03-21T17:55:47.310442,0,0.1453,0.0155,0.1453,2.3105,0.6319,0.6318,-0.0055,14
2026-03-21T17:55:47.380411,0,0.1457,0.0188,0.1457,2.3105,0.6323,0.6323,-0.0055,14
2026-03-21T17:55:47.449882,0,0.1456,0.0170,0.1456,2.3102,0.6332,0.6332,-0.0056,14
2026-03-21T17:55:47.519439,0,0.1453,0.0210,0.1453,2.3111,0.6312,0.6312,-0.0056,14
2026-03-21T17:55:47.590317,0,0.1446,0.0073,0.1446,2.3102,0.6329,0.6328,-0.0055,14
2026-03-21T17:55:47.658588,0,0.1447,0.0100,0.1447,2.3104,0.6323,0.6323,-0.0055,14
2026-03-21T17:55:47.729355,0,0.1445,0.0145,0.1445,2.3100,0.6309,0.6308,-0.0056,14
2026-03-21T17:55:47.798888,0,0.1454,0.0122,0.1454,2.3109,0.6334,0.6334,-0.0057,14
2026-03-21T17:55:47.868506,0,0.1453,0.0150,0.1453,2.3109,0.6329,0.6329,-0.0057,14
2026-03-21T17:55:47.938312,0,0.1450,0.0090,0.1450,2.3106,0.6334,0.6334,-0.0056,14
2026-03-21T17:55:48.007757,0,0.1451,0.0115,0.1451,2.3106,0.6331,0.6330,-0.0056,14
2026-03-21T17:55:48.077759,0,0.1459,0.0153,0.1459,2.3109,0.6324,0.6324,-0.0056,14
2026-03-21T17:55:48.147388,0,0.1454,0.0146,0.1454,2.3105,0.6322,0.6322,-0.0055,14
2026-03-21T17:55:48.217040,0,0.1452,0.0139,0.1452,2.3101,0.6324,0.6324,-0.0055,14
2026-03-21T17:55:48.285744,0,0.1451,0.0126,0.1451,2.3106,0.6311,0.6310,-0.0056,14
2026-03-21T17:55:48.356148,0,0.1449,0.0110,0.1449,2.3101,0.6322,0.6322,-0.0055,14
2026-03-21T17:55:48.425526,0,0.1458,0.0146,0.1458,2.3106,0.6327,0.6327,-0.0056,14
2026-03-21T17:55:48.495581,0,0.1444,0.0115,0.1444,2.3098,0.6334,0.6333,-0.0056,14
2026-03-21T17:55:48.564478,0,0.1452,0.0139,0.1452,2.3105,0.6321,0.6321,-0.0056,14
2026-03-21T17:55:48.635165,0,0.1450,0.0096,0.1450,2.3109,0.6329,0.6328,-0.0056,14
2026-03-21T17:55:48.704902,0,0.1452,0.0153,0.1452,2.3107,0.6324,0.6323,-0.0055,14
2026-03-21T17:55:48.774309,0,0.1446,0.0115,0.1446,2.3102,0.6322,0.6322,-0.0056,14
2026-03-21T17:55:48.844201,0,0.1449,0.0106,0.1449,2.3106,0.6314,0.6314,-0.0055,14
2026-03-21T17:55:48.913928,0,0.1456,0.0156,0.1456,2.3110,0.6307,0.6307,-0.0057,14
2026-03-21T17:55:48.983288,0,0.1446,0.0176,0.1446,2.3106,0.6312,0.6312,-0.0057,14
2026-03-21T17:55:49.053586,0,0.1451,0.0140,0.1451,2.3101,0.6319,0.6319,-0.0055,14
2026-03-21T17:55:49.122091,0,0.1460,0.0235,0.1460,2.3106,0.6326,0.6325,-0.0055,14
2026-03-21T17:55:49.192198,0,0.1448,0.0200,0.1448,2.3096,0.6313,0.6313,-0.0056,14
2026-03-21T17:55:49.262235,0,0.1453,0.0163,0.1453,2.3101,0.6321,0.6321,-0.0055,14
2026-03-21T17:55:49.331509,0,0.1447,0.0114,0.1447,2.3105,0.6329,0.6328,-0.0055,14
2026-03-21T17:55:49.402074,0,0.1440,0.0098,0.1440,2.3100,0.6321,0.6320,-0.0056,14
2026-03-21T17:55:49.470989,0,0.1447,0.0110,0.1447,2.3105,0.6324,0.6323,-0.0056,14
2026-03-21T17:55:49.540962,0,0.1447,0.0096,0.1447,2.3102,0.6321,0.6320,-0.0055,14
2026-03-21T17:55:49.611570,0,0.1460,0.0175,0.1460,2.3109,0.6333,0.6333,-0.0055,14
2026-03-21T17:55:49.679947,0,0.1460,0.0192,0.1460,2.3112,0.6309,0.6309,-0.0056,14
2026-03-21T17:55:49.749907,0,0.1447,0.0170,0.1447,2.3099,0.6315,0.6315,-0.0054,14
2026-03-21T17:55:49.820464,0,0.1451,0.0215,0.1451,2.3096,0.6323,0.6323,-0.0054,14
2026-03-21T17:55:49.889113,0,0.1439,0.0150,0.1439,2.3100,0.6321,0.6321,-0.0057,14
2026-03-21T17:55:49.958974,0,0.1449,0.0185,0.1449,2.3096,0.6306,0.6306,-0.0054,14
2026-03-21T17:55:50.028945,0,0.1454,0.0195,0.1454,2.3100,0.6322,0.6322,-0.0054,14
2026-03-21T17:55:50.098023,0,0.1453,0.0159,0.1453,2.3101,0.6327,0.6327,-0.0055,14
2026-03-21T17:55:50.168140,0,0.1452,0.0232,0.1452,2.3107,0.6306,0.6305,-0.0055,14
2026-03-21T17:55:50.238204,0,0.1440,0.0104,0.1440,2.3102,0.6306,0.6306,-0.0056,14
2026-03-21T17:55:50.307240,0,0.1456,0.0159,0.1456,2.3106,0.6346,0.6345,-0.0056,14
2026-03-21T17:55:50.377203,0,0.1454,0.0146,0.1454,2.3110,0.6332,0.6332,-0.0056,14
2026-03-21T17:55:50.447111,0,0.1445,0.0106,0.1445,2.3106,0.6334,0.6334,-0.0056,14
2026-03-21T17:55:50.515472,0,0.1454,0.0169,0.1454,2.3102,0.6341,0.6341,-0.0056,14
2026-03-21T17:55:50.586641,0,0.1456,0.0136,0.1456,2.3110,0.6335,0.6335,-0.0056,14
2026-03-21T17:55:50.655366,0,0.1448,0.0139,0.1448,2.3102,0.6345,0.6345,-0.0056,14
2026-03-21T17:55:50.726221,0,0.1452,0.0169,0.1452,2.3102,0.6306,0.6305,-0.0056,14
2026-03-21T17:55:50.794780,0,0.1453,0.0185,0.1453,2.3101,0.6324,0.6324,-0.0056,14
2026-03-21T17:55:50.864142,0,0.1453,0.0135,0.1453,2.3106,0.6330,0.6330,-0.0056,14
2026-03-21T17:55:50.934900,0,0.1453,0.0149,0.1453,2.3104,0.6322,0.6322,-0.0055,14
2026-03-21T17:55:51.004257,0,0.1450,0.0141,0.1450,2.3106,0.6321,0.6320,-0.0056,14
2026-03-21T17:55:51.074203,0,0.1445,0.0149,0.1445,2.3101,0.6297,0.6297,-0.0055,14
2026-03-21T17:55:51.143632,0,0.1456,0.0230,0.1456,2.3105,0.6330,0.6330,-0.0056,14
2026-03-21T17:55:51.213244,0,0.1459,0.0252,0.1459,2.3112,0.6329,0.6329,-0.0056,14
2026-03-21T17:55:51.283130,0,0.1452,0.0100,0.1452,2.3104,0.6334,0.6334,-0.0055,14
2026-03-21T17:55:51.352629,0,0.1440,0.0113,0.1440,2.3100,0.6333,0.6333,-0.0056,14
2026-03-21T17:55:51.421859,0,0.1450,0.0136,0.1450,2.3109,0.6331,0.6331,-0.0056,14
2026-03-21T17:55:51.492563,0,0.1437,0.0100,0.1437,2.3104,0.6313,0.6313,-0.0056,14
2026-03-21T17:55:51.560995,0,0.1450,0.0104,0.1450,2.3106,0.6325,0.6325,-0.0055,14
2026-03-21T17:55:51.631277,0,0.1459,0.0142,0.1459,2.3112,0.6342,0.6342,-0.0056,14
2026-03-21T17:55:51.701458,0,0.1458,0.0156,0.1458,2.3110,0.6330,0.6330,-0.0056,14
2026-03-21T17:55:51.770490,0,0.1451,0.0170,0.1451,2.3100,0.6311,0.6310,-0.0055,14
2026-03-21T17:55:51.840203,0,0.1459,0.0136,0.1459,2.3110,0.6334,0.6333,-0.0055,14
2026-03-21T17:55:51.910922,0,0.1447,0.0125,0.1447,2.3099,0.6334,0.6333,-0.0055,14
2026-03-21T17:55:51.979944,0,0.1457,0.0208,0.1457,2.3102,0.6319,0.6319,-0.0055,14
2026-03-21T17:55:52.050330,0,0.1451,0.0190,0.1451,2.3098,0.6312,0.6312,-0.0055,14
2026-03-21T17:55:52.119412,0,0.1459,0.0169,0.1459,2.3110,0.6316,0.6316,-0.0056,14
2026-03-21T17:55:52.189133,0,0.1448,0.0188,0.1448,2.3096,0.6321,0.6321,-0.0054,14
2026-03-21T17:55:52.258718,0,0.1450,0.0125,0.1450,2.3101,0.6341,0.6341,-0.0055,14
2026-03-21T17:55:52.327342,0,0.1448,0.0090,0.1448,2.3106,0.6332,0.6332,-0.0056,14
2026-03-21T17:55:52.397925,0,0.1452,0.0120,0.1452,2.3104,0.6319,0.6318,-0.0056,14
2026-03-21T17:55:52.467544,0,0.1462,0.0156,0.1462,2.3112,0.6331,0.6331,-0.0057,14
2026-03-21T17:55:52.536784,0,0.1447,0.0107,0.1447,2.3102,0.6331,0.6331,-0.0056,14
2026-03-21T17:55:52.606893,0,0.1453,0.0130,0.1453,2.3100,0.6344,0.6343,-0.0054,14
2026-03-21T17:55:52.676705,0,0.1448,0.0095,0.1448,2.3101,0.6325,0.6325,-0.0055,14
2026-03-21T17:55:52.745876,0,0.1438,0.0097,0.1438,2.3094,0.6317,0.6317,-0.0055,14
2026-03-21T17:55:52.816575,0,0.1456,0.0132,0.1456,2.3110,0.6325,0.6325,-0.0056,14
2026-03-21T17:55:52.885734,0,0.1447,0.0195,0.1447,2.3099,0.6309,0.6309,-0.0056,14
2026-03-21T17:55:52.955238,0,0.1441,0.0089,0.1441,2.3100,0.6317,0.6317,-0.0055,14
2026-03-21T17:55:53.025554,0,0.1453,0.0147,0.1453,2.3109,0.6324,0.6323,-0.0057,14
2026-03-21T17:55:53.094291,0,0.1457,0.0165,0.1457,2.3107,0.6334,0.6334,-0.0055,14
2026-03-21T17:55:53.164807,0,0.1451,0.0123,0.1451,2.3102,0.6313,0.6313,-0.0055,14
2026-03-21T17:55:53.234118,0,0.1457,0.0172,0.1457,2.3110,0.6330,0.6330,-0.0056,14
2026-03-21T17:55:53.303319,0,0.1452,0.0185,0.1452,2.3100,0.6316,0.6316,-0.0055,14
2026-03-21T17:55:53.373574,0,0.1454,0.0149,0.1454,2.3101,0.6344,0.6343,-0.0055,14
2026-03-21T17:55:53.443004,0,0.1449,0.0126,0.1449,2.3106,0.6331,0.6331,-0.0056,14
2026-03-21T17:55:53.512676,0,0.1460,0.0214,0.1460,2.3105,0.6321,0.6320,-0.0054,14
2026-03-21T17:55:53.582448,0,0.1450,0.0139,0.1450,2.3101,0.6319,0.6318,-0.0054,14
2026-03-21T17:55:53.652206,0,0.1448,0.0176,0.1448,2.3096,0.6316,0.6316,-0.0055,14
2026-03-21T17:55:53.721973,0,0.1443,0.0097,0.1443,2.3100,0.6313,0.6313,-0.0056,14
2026-03-21T17:55:53.791737,0,0.1446,0.0185,0.1446,2.3096,0.6321,0.6321,-0.0054,14
2026-03-21T17:55:53.861344,0,0.1450,0.0119,0.1450,2.3102,0.6328,0.6328,-0.0055,14
2026-03-21T17:55:53.931829,0,0.1452,0.0105,0.1452,2.3104,0.6340,0.6340,-0.0055,14
2026-03-21T17:55:54.001127,0,0.1448,0.0160,0.1448,2.3106,0.6322,0.6322,-0.0057,14
2026-03-21T17:55:54.070151,0,0.1457,0.0213,0.1457,2.3112,0.6301,0.6300,-0.0056,14
2026-03-21T17:55:54.140314,0,0.1437,0.0107,0.1437,2.3099,0.6321,0.6321,-0.0056,14
2026-03-21T17:55:54.209878,0,0.1443,0.0155,0.1443,2.3099,0.6304,0.6303,-0.0055,14
2026-03-21T17:55:54.279082,0,0.1463,0.0205,0.1463,2.3111,0.6340,0.6340,-0.0056,14
2026-03-21T17:55:54.349479,0,0.1446,0.0198,0.1446,2.3095,0.6319,0.6318,-0.0054,14
2026-03-21T17:55:54.418477,0,0.1446,0.0136,0.1446,2.3106,0.6326,0.6325,-0.0056,14
2026-03-21T17:55:54.488694,0,0.1451,0.0136,0.1451,2.3106,0.6331,0.6330,-0.0055,14
2026-03-21T17:55:54.558308,0,0.1446,0.0119,0.1446,2.3102,0.6325,0.6325,-0.0056,14
2026-03-21T17:55:54.628210,0,0.1449,0.0100,0.1449,2.3102,0.6336,0.6336,-0.0056,14
2026-03-21T17:55:54.697712,0,0.1447,0.0165,0.1447,2.3095,0.6330,0.6330,-0.0055,14
2026-03-21T17:55:54.766830,0,0.1456,0.0215,0.1456,2.3104,0.6324,0.6324,-0.0056,14
2026-03-21T17:55:54.836796,0,0.1459,0.0213,0.1459,2.3115,0.6332,0.6332,-0.0057,14
2026-03-21T17:55:54.906900,0,0.1455,0.0119,0.1455,2.3107,0.6319,0.6319,-0.0056,14
2026-03-21T17:55:54.976242,0,0.1461,0.0214,0.1461,2.3106,0.6326,0.6326,-0.0056,14
2026-03-21T17:55:55.046325,0,0.1443,0.0107,0.1443,2.3106,0.6312,0.6312,-0.0056,14
2026-03-21T17:55:55.115454,0,0.1455,0.0143,0.1455,2.3109,0.6316,0.6315,-0.0056,14
2026-03-21T17:55:55.185508,0,0.1455,0.0105,0.1455,2.3106,0.6321,0.6321,-0.0055,14
2026-03-21T17:55:55.255802,0,0.1441,0.0135,0.1441,2.3101,0.6327,0.6327,-0.0056,14
2026-03-21T17:55:55.325414,0,0.1455,0.0165,0.1455,2.3101,0.6339,0.6339,-0.0056,14
2026-03-21T17:55:55.394491,0,0.1447,0.0163,0.1447,2.3096,0.6316,0.6315,-0.0054,14
2026-03-21T17:55:55.464191,0,0.1456,0.0155,0.1456,2.3104,0.6327,0.6327,-0.0054,14
2026-03-21T17:55:55.533614,0,0.1449,0.0140,0.1449,2.3105,0.6316,0.6316,-0.0055,14
2026-03-21T17:55:55.603515,0,0.1458,0.0178,0.1458,2.3104,0.6335,0.6335,-0.0055,14
2026-03-21T17:55:55.673410,0,0.1450,0.0124,0.1450,2.3105,0.6324,0.6324,-0.0056,14
2026-03-21T17:55:55.743298,0,0.1453,0.0165,0.1453,2.3102,0.6317,0.6317,-0.0055,14
2026-03-21T17:55:55.812788,0,0.1435,0.0111,0.1435,2.3096,0.6312,0.6312,-0.0055,14
2026-03-21T17:55:55.882047,0,0.1465,0.0172,0.1465,2.3113,0.6330,0.6330,-0.0056,14
2026-03-21T17:55:55.952287,0,0.1452,0.0170,0.1452,2.3110,0.6320,0.6320,-0.0056,14
2026-03-21T17:55:56.021704,0,0.1446,0.0095,0.1446,2.3099,0.6341,0.6340,-0.0055,14
2026-03-21T17:55:56.091777,0,0.1459,0.0205,0.1459,2.3102,0.6338,0.6338,-0.0055,14
2026-03-21T17:55:56.161340,0,0.1438,0.0128,0.1438,2.3096,0.6311,0.6311,-0.0055,14
2026-03-21T17:55:56.231642,0,0.1455,0.0126,0.1455,2.3107,0.6334,0.6333,-0.0055,14
2026-03-21T17:55:56.300240,0,0.1464,0.0156,0.1464,2.3113,0.6328,0.6328,-0.0056,14
2026-03-21T17:55:56.370661,0,0.1456,0.0136,0.1456,2.3110,0.6321,0.6321,-0.0056,14
2026-03-21T17:55:56.440455,0,0.1447,0.0126,0.1447,2.3104,0.6336,0.6335,-0.0055,14
2026-03-21T17:55:56.509275,0,0.1444,0.0106,0.1444,2.3096,0.6326,0.6326,-0.0054,14
2026-03-21T17:55:56.579585,0,0.1449,0.0123,0.1449,2.3099,0.6329,0.6328,-0.0055,14
2026-03-21T17:55:56.648672,0,0.1446,0.0102,0.1446,2.3106,0.6327,0.6327,-0.0057,14
2026-03-21T17:55:56.718642,0,0.1453,0.0130,0.1453,2.3106,0.6321,0.6320,-0.0056,14
2026-03-21T17:55:56.788482,0,0.1454,0.0180,0.1454,2.3102,0.6339,0.6338,-0.0056,14
2026-03-21T17:55:56.857724,0,0.1463,0.0143,0.1463,2.3112,0.6331,0.6330,-0.0056,14
2026-03-21T17:55:56.928045,0,0.1432,0.0106,0.1432,2.3094,0.6308,0.6308,-0.0055,14
2026-03-21T17:55:56.997935,0,0.1452,0.0180,0.1452,2.3101,0.6318,0.6318,-0.0055,14
2026-03-21T17:55:57.066868,0,0.1446,0.0121,0.1446,2.3104,0.6339,0.6338,-0.0056,14
2026-03-21T17:55:57.137052,0,0.1454,0.0117,0.1454,2.3107,0.6323,0.6323,-0.0055,14
2026-03-21T17:55:57.206404,0,0.1440,0.0145,0.1440,2.3096,0.6319,0.6319,-0.0056,14
2026-03-21T17:55:57.276468,0,0.1455,0.0127,0.1455,2.3110,0.6316,0.6316,-0.0056,14
2026-03-21T17:55:57.346070,0,0.1452,0.0194,0.1452,2.3104,0.6326,0.6325,-0.0057,14
2026-03-21T17:55:57.414808,0,0.1464,0.0178,0.1464,2.3109,0.6355,0.6355,-0.0056,14
2026-03-21T17:55:57.484753,0,0.1452,0.0153,0.1452,2.3107,0.6324,0.6323,-0.0055,14
2026-03-21T17:55:57.554981,0,0.1458,0.0109,0.1458,2.3109,0.6338,0.6338,-0.0055,14
2026-03-21T17:55:57.624450,0,0.1445,0.0138,0.1445,2.3105,0.6329,0.6328,-0.0057,14
2026-03-21T17:55:57.694380,0,0.1466,0.0253,0.1466,2.3106,0.6328,0.6328,-0.0055,14
2026-03-21T17:55:57.764182,0,0.1462,0.0224,0.1462,2.3106,0.6329,0.6329,-0.0055,14
2026-03-21T17:55:57.833023,0,0.1445,0.0208,0.1445,2.3091,0.6327,0.6327,-0.0054,14
2026-03-21T17:55:57.903460,0,0.1450,0.0116,0.1450,2.3105,0.6314,0.6314,-0.0056,14
2026-03-21T17:55:57.972867,0,0.1453,0.0169,0.1453,2.3104,0.6326,0.6326,-0.0056,14
2026-03-21T17:55:58.042524,0,0.1453,0.0175,0.1453,2.3104,0.6321,0.6321,-0.0055,14
2026-03-21T17:55:58.112395,0,0.1452,0.0169,0.1452,2.3105,0.6328,0.6328,-0.0056,14
2026-03-21T17:55:58.182413,0,0.1453,0.0119,0.1453,2.3107,0.6334,0.6334,-0.0057,14
2026-03-21T17:55:58.253016,0,0.1452,0.0160,0.1452,2.3102,0.6323,0.6323,-0.0055,14
2026-03-21T17:55:58.321722,0,0.1454,0.0110,0.1454,2.3105,0.6332,0.6332,-0.0056,14
2026-03-21T17:55:58.391339,0,0.1438,0.0116,0.1438,2.3093,0.6319,0.6318,-0.0054,14
2026-03-21T17:55:58.460920,0,0.1446,0.0086,0.1446,2.3100,0.6329,0.6328,-0.0054,14
2026-03-21T17:55:58.530792,0,0.1450,0.0141,0.1450,2.3110,0.6314,0.6314,-0.0056,14
2026-03-21T17:55:58.600386,0,0.1449,0.0170,0.1449,2.3099,0.6325,0.6325,-0.0055,14
2026-03-21T17:55:58.670002,0,0.1454,0.0169,0.1454,2.3101,0.6336,0.6336,-0.0055,14
2026-03-21T17:55:58.739418,0,0.1452,0.0175,0.1452,2.3099,0.6321,0.6320,-0.0054,14
2026-03-21T17:55:58.809211,0,0.1441,0.0132,0.1441,2.3093,0.6332,0.6332,-0.0055,14
2026-03-21T17:55:58.878665,0,0.1457,0.0159,0.1457,2.3107,0.6336,0.6335,-0.0055,14
2026-03-21T17:55:58.948067,0,0.1450,0.0119,0.1450,2.3101,0.6324,0.6323,-0.0054,14
2026-03-21T17:55:59.018557,0,0.1444,0.0091,0.1444,2.3100,0.6334,0.6333,-0.0055,14
2026-03-21T17:55:59.088145,0,0.1445,0.0165,0.1445,2.3102,0.6327,0.6327,-0.0055,14
2026-03-21T17:55:59.157407,0,0.1451,0.0109,0.1451,2.3101,0.6339,0.6338,-0.0055,14
2026-03-21T17:55:59.227791,0,0.1459,0.0186,0.1459,2.3106,0.6331,0.6330,-0.0055,14
2026-03-21T17:55:59.296344,0,0.1463,0.0199,0.1463,2.3109,0.6336,0.6335,-0.0054,14
2026-03-21T17:55:59.366782,0,0.1454,0.0145,0.1454,2.3100,0.6346,0.6346,-0.0054,14
2026-03-21T17:55:59.436713,0,0.1440,0.0123,0.1440,2.3101,0.6303,0.6303,-0.0056,14
2026-03-21T17:55:59.505072,0,0.1450,0.0096,0.1450,2.3104,0.6323,0.6323,-0.0055,14
2026-03-21T17:55:59.574917,0,0.1443,0.0149,0.1443,2.3095,0.6309,0.6309,-0.0055,14
2026-03-21T17:55:59.645859,0,0.1441,0.0145,0.1441,2.3100,0.6317,0.6317,-0.0055,14
2026-03-21T17:55:59.715238,0,0.1449,0.0182,0.1449,2.3110,0.6316,0.6315,-0.0057,14
2026-03-21T17:55:59.784931,0,0.1450,0.0115,0.1450,2.3105,0.6320,0.6320,-0.0055,14
2026-03-21T17:55:59.854456,0,0.1438,0.0101,0.1438,2.3101,0.6305,0.6305,-0.0056,14
2026-03-21T17:55:59.924093,0,0.1461,0.0188,0.1461,2.3105,0.6326,0.6325,-0.0054,14
2026-03-21T17:55:59.994046,0,0.1446,0.0119,0.1446,2.3102,0.6336,0.6335,-0.0056,14
2026-03-21T17:56:00.062943,0,0.1460,0.0185,0.1460,2.3106,0.6323,0.6323,-0.0055,14
2026-03-21T17:56:00.133797,0,0.1437,0.0133,0.1437,2.3094,0.6309,0.6309,-0.0055,14
2026-03-21T17:56:00.202953,0,0.1455,0.0143,0.1455,2.3110,0.6338,0.6338,-0.0056,14
2026-03-21T17:56:00.272762,0,0.1458,0.0140,0.1458,2.3107,0.6337,0.6337,-0.0056,14
2026-03-21T17:56:00.342123,0,0.1454,0.0195,0.1454,2.3102,0.6331,0.6331,-0.0056,14
2026-03-21T17:56:00.412239,0,0.1451,0.0117,0.1451,2.3106,0.6314,0.6314,-0.0055,14
2026-03-21T17:56:00.481380,0,0.1458,0.0184,0.1458,2.3104,0.6321,0.6320,-0.0055,14
2026-03-21T17:56:00.551803,0,0.1452,0.0129,0.1452,2.3102,0.6329,0.6329,-0.0056,14
2026-03-21T17:56:00.621204,0,0.1446,0.0135,0.1446,2.3100,0.6295,0.6295,-0.0056,14
2026-03-21T17:56:00.690779,0,0.1448,0.0116,0.1448,2.3109,0.6320,0.6320,-0.0056,14
2026-03-21T17:56:00.761199,0,0.1452,0.0159,0.1452,2.3102,0.6313,0.6313,-0.0055,14
2026-03-21T17:56:00.829761,0,0.1447,0.0176,0.1447,2.3099,0.6311,0.6310,-0.0056,14
2026-03-21T17:56:00.899633,0,0.1452,0.0110,0.1452,2.3109,0.6338,0.6338,-0.0057,14
2026-03-21T17:56:00.969572,0,0.1456,0.0156,0.1456,2.3105,0.6335,0.6335,-0.0055,14
2026-03-21T17:56:01.039348,0,0.1451,0.0106,0.1451,2.3107,0.6332,0.6332,-0.0055,14
2026-03-21T17:56:01.108433,0,0.1457,0.0146,0.1457,2.3111,0.6323,0.6323,-0.0055,14
2026-03-21T17:56:01.178631,0,0.1441,0.0149,0.1441,2.3101,0.6331,0.6331,-0.0056,14
2026-03-21T17:56:01.248292,0,0.1455,0.0123,0.1455,2.3106,0.6324,0.6324,-0.0056,14
2026-03-21T17:56:01.318226,0,0.1464,0.0170,0.1464,2.3112,0.6340,0.6340,-0.0056,14
2026-03-21T17:56:01.387622,0,0.1451,0.0163,0.1451,2.3101,0.6328,0.6328,-0.0055,14
2026-03-21T17:56:01.457634,0,0.1451,0.0079,0.1451,2.3104,0.6336,0.6335,-0.0055,14
2026-03-21T17:56:01.527182,0,0.1451,0.0093,0.1451,2.3107,0.6326,0.6326,-0.0056,14
