timestamp,object_id,length,width,depth,height_above_baseline,distance,centroid_x,centroid_y,point_count
2026-03-21T04:22:53.829634,2,0.0814,0.0814,0.0410,0.0000,1.0059,-0.1659,0.9921,6
2026-03-21T04:22:53.829634,3,0.1569,0.1569,0.0402,0.0000,0.5260,-0.1933,0.4892,18
2026-03-21T04:22:53.899319,0,0.0776,0.0249,0.0776,0.0000,0.3296,-0.1410,-0.2979,10
2026-03-21T04:22:53.899319,1,0.1655,0.1655,0.1154,0.0000,0.1590,0.0528,-0.1500,56
2026-03-21T04:22:53.899319,2,0.0827,0.0827,0.0371,0.0000,1.0072,-0.1661,0.9934,6
2026-03-21T04:22:53.899319,3,0.1448,0.1448,0.0602,0.0000,0.5249,-0.1925,0.4883,18
2026-03-21T04:22:53.968788,0,0.0852,0.0231,0.0852,0.0000,0.3289,-0.1406,-0.2973,10
2026-03-21T04:22:53.968788,1,0.1968,0.1968,0.1248,0.0000,0.1594,0.0527,-0.1504,58
2026-03-21T04:22:53.968788,2,0.0703,0.0703,0.0121,0.0000,1.0123,-0.1584,0.9998,5
2026-03-21T04:22:53.968788,3,0.1524,0.1524,0.0460,0.0000,0.5262,-0.1931,0.4894,18
2026-03-21T04:22:54.039124,0,0.0747,0.0268,0.0747,0.0000,0.3329,-0.1425,-0.3008,10
2026-03-21T04:22:54.039124,1,0.1692,0.1692,0.1178,0.0000,0.1598,0.0560,-0.1496,56
2026-03-21T04:22:54.039124,2,0.0706,0.0706,0.0091,0.0000,1.0121,-0.1584,0.9996,5
2026-03-21T04:22:54.039124,3,0.1524,0.1524,0.0498,0.0000,0.5277,-0.1938,0.4908,18
2026-03-21T04:22:54.108256,0,0.0772,0.0258,0.0772,0.0000,0.3314,-0.1418,-0.2995,10
2026-03-21T04:22:54.108256,1,0.1977,0.1977,0.1188,0.0000,0.1571,0.0513,-0.1485,59
2026-03-21T04:22:54.108256,2,0.0806,0.0806,0.0449,0.0000,1.0061,-0.1658,0.9923,6
2026-03-21T04:22:54.108256,3,0.1511,0.1511,0.0495,0.0000,0.5262,-0.1931,0.4894,18
2026-03-21T04:22:54.178137,0,0.1252,0.0249,0.1252,0.0000,0.3369,-0.1409,-0.3060,11
2026-03-21T04:22:54.178137,1,0.1795,0.1795,0.1170,0.0000,0.1615,0.0535,-0.1524,56
2026-03-21T04:22:54.178137,2,0.0817,0.0817,0.0391,0.0000,1.0066,-0.1660,0.9928,6
2026-03-21T04:22:54.178137,3,0.1498,0.1498,0.0516,0.0000,0.5261,-0.1931,0.4894,18
2026-03-21T04:22:54.247338,0,0.0713,0.0313,0.0713,0.0000,0.3320,-0.1421,-0.3000,10
2026-03-21T04:22:54.247338,1,0.1730,0.1730,0.1379,0.0000,0.1587,0.0521,-0.1499,56
2026-03-21T04:22:54.247338,2,0.0807,0.0807,0.0459,0.0000,1.0044,-0.1656,0.9906,6
2026-03-21T04:22:54.247338,3,0.1520,0.1520,0.0573,0.0000,0.5272,-0.1936,0.4904,18
2026-03-21T04:22:54.317677,0,0.0667,0.0263,0.0667,0.0000,0.3277,-0.1402,-0.2962,10
2026-03-21T04:22:54.317677,1,0.1705,0.1705,0.1170,0.0000,0.1595,0.0558,-0.1494,56
2026-03-21T04:22:54.317677,2,0.0826,0.0826,0.0361,0.0000,1.0074,-0.1661,0.9936,6
2026-03-21T04:22:54.317677,3,0.1520,0.1520,0.0481,0.0000,0.5260,-0.1931,0.4893,18
2026-03-21T04:22:54.387629,0,0.1333,0.0252,0.1333,0.0000,0.3355,-0.1402,-0.3048,11
2026-03-21T04:22:54.387629,1,0.1897,0.1897,0.1185,0.0000,0.1588,0.0499,-0.1507,58
2026-03-21T04:22:54.387629,2,0.0825,0.0825,0.0351,0.0000,1.0057,-0.1658,0.9920,6
2026-03-21T04:22:54.387629,3,0.1527,0.1527,0.0597,0.0000,0.5262,-0.1931,0.4895,18
2026-03-21T04:22:54.456615,0,0.0762,0.0276,0.0762,0.0000,0.3297,-0.1410,-0.2980,10
2026-03-21T04:22:54.456615,1,0.1939,0.1939,0.1173,0.0000,0.1610,0.0522,-0.1523,57
2026-03-21T04:22:54.456615,2,0.0837,0.0837,0.0312,0.0000,1.0084,-0.1663,0.9946,6
2026-03-21T04:22:54.456615,3,0.1487,0.1487,0.0560,0.0000,0.5268,-0.1933,0.4901,18
2026-03-21T04:22:54.526713,0,0.1217,0.0248,0.1217,0.0000,0.3370,-0.1410,-0.3061,11
2026-03-21T04:22:54.526713,1,0.1893,0.1893,0.1106,0.0000,0.1576,0.0529,-0.1484,58
2026-03-21T04:22:54.526713,2,0.0819,0.0819,0.0420,0.0000,1.0037,-0.1655,0.9900,6
2026-03-21T04:22:54.526713,3,0.1494,0.1494,0.0550,0.0000,0.5242,-0.1924,0.4876,18
2026-03-21T04:22:54.596571,0,0.0653,0.0304,0.0653,0.0000,0.3311,-0.1418,-0.2992,10
2026-03-21T04:22:54.596571,1,0.1879,0.1879,0.1286,0.0000,0.1566,0.0518,-0.1478,58
2026-03-21T04:22:54.596571,2,0.0806,0.0806,0.0459,0.0000,1.0067,-0.1660,0.9929,6
2026-03-21T04:22:54.596571,3,0.1491,0.1491,0.0689,0.0000,0.5258,-0.1929,0.4892,18
2026-03-21T04:22:54.665901,0,0.0696,0.0256,0.0696,0.0000,0.3296,-0.1410,-0.2979,10
2026-03-21T04:22:54.665901,1,0.1705,0.1705,0.1241,0.0000,0.1568,0.0530,-0.1475,57
2026-03-21T04:22:54.665901,2,0.0848,0.0848,0.0253,0.0000,1.0077,-0.1663,0.9939,6
2026-03-21T04:22:54.665901,3,0.1443,0.1443,0.0653,0.0000,0.5279,-0.1937,0.4911,18
2026-03-21T04:22:54.735922,0,0.0780,0.0301,0.0780,0.0000,0.3302,-0.1412,-0.2984,10
2026-03-21T04:22:54.735922,1,0.1825,0.1825,0.1279,0.0000,0.1569,0.0538,-0.1473,55
2026-03-21T04:22:54.735922,2,0.0839,0.0839,0.0313,0.0000,1.0114,-0.1668,0.9975,6
2026-03-21T04:22:54.735922,3,0.1494,0.1494,0.0629,0.0000,0.5285,-0.1939,0.4917,18
2026-03-21T04:22:54.805023,0,0.0686,0.0270,0.0686,0.0000,0.3280,-0.1404,-0.2964,10
2026-03-21T04:22:54.805023,1,0.1792,0.1792,0.1185,0.0000,0.1567,0.0519,-0.1478,58
2026-03-21T04:22:54.805023,2,0.0855,0.0855,0.0234,0.0000,1.0094,-0.1665,0.9956,6
2026-03-21T04:22:54.805023,3,0.1423,0.1423,0.0763,0.0000,0.5280,-0.1936,0.4912,18
2026-03-21T04:22:54.874542,0,0.0666,0.0306,0.0666,0.0000,0.3288,-0.1407,-0.2971,10
2026-03-21T04:22:54.874542,1,0.1786,0.1786,0.1239,0.0000,0.1565,0.0506,-0.1480,56
2026-03-21T04:22:54.874542,2,0.0851,0.0851,0.0254,0.0000,1.0101,-0.1666,0.9962,6
2026-03-21T04:22:54.874542,3,0.1403,0.1403,0.0797,0.0000,0.5285,-0.1937,0.4917,18
2026-03-21T04:22:54.944161,0,0.1263,0.0239,0.1263,0.0000,0.3374,-0.1411,-0.3065,11
2026-03-21T04:22:54.944161,1,0.1933,0.1933,0.1235,0.0000,0.1548,0.0515,-0.1460,58
2026-03-21T04:22:54.944161,2,0.0840,0.0840,0.0323,0.0000,1.0119,-0.1669,0.9980,6
2026-03-21T04:22:54.944161,3,0.1478,0.1478,0.0689,0.0000,0.5278,-0.1936,0.4910,18
2026-03-21T04:22:55.014306,0,0.1243,0.0243,0.1243,0.0000,0.3377,-0.1412,-0.3067,11
2026-03-21T04:22:55.014306,1,0.1804,0.1804,0.1488,0.0000,0.1584,0.0540,-0.1490,57
2026-03-21T04:22:55.014306,2,0.0832,0.0832,0.0361,0.0000,1.0111,-0.1668,0.9972,6
2026-03-21T04:22:55.014306,3,0.1490,0.1490,0.0589,0.0000,0.5287,-0.1939,0.4919,18
2026-03-21T04:22:55.083778,0,0.0698,0.0268,0.0698,0.0000,0.3331,-0.1426,-0.3010,10
2026-03-21T04:22:55.083778,1,0.1828,0.1828,0.1261,0.0000,0.1565,0.0499,-0.1484,54
2026-03-21T04:22:55.083778,2,0.0836,0.0836,0.0312,0.0000,1.0074,-0.1662,0.9936,6
2026-03-21T04:22:55.083778,3,0.1448,0.1448,0.0726,0.0000,0.5264,-0.1930,0.4898,18
2026-03-21T04:22:55.153738,0,0.0656,0.0264,0.0656,0.0000,0.3274,-0.1401,-0.2959,10
2026-03-21T04:22:55.153738,1,0.1799,0.1799,0.1568,0.0000,0.1595,0.0485,-0.1520,56
2026-03-21T04:22:55.153738,2,0.0831,0.0831,0.0352,0.0000,1.0102,-0.1666,0.9964,6
2026-03-21T04:22:55.153738,3,0.1523,0.1523,0.0592,0.0000,0.5278,-0.1937,0.4909,18
2026-03-21T04:22:55.223425,0,0.1290,0.0259,0.1290,0.0000,0.3376,-0.1411,-0.3066,11
2026-03-21T04:22:55.223425,1,0.1761,0.1761,0.1530,0.0000,0.1582,0.0491,-0.1503,55
2026-03-21T04:22:55.223425,2,0.0850,0.0850,0.0244,0.0000,1.0104,-0.1667,0.9965,6
2026-03-21T04:22:55.223425,3,0.1469,0.1469,0.0808,0.0000,0.5300,-0.1944,0.4930,18
2026-03-21T04:22:55.292492,0,0.0672,0.0308,0.0672,0.0000,0.3302,-0.1414,-0.2984,10
2026-03-21T04:22:55.292492,1,0.1900,0.1900,0.1072,0.0000,0.1560,0.0508,-0.1475,55
2026-03-21T04:22:55.292492,2,0.0857,0.0857,0.0224,0.0000,1.0102,-0.1667,0.9964,6
2026-03-21T04:22:55.292492,3,0.1418,0.1418,0.0965,0.0000,0.5328,-0.1953,0.4958,18
2026-03-21T04:22:55.362603,0,0.1046,0.0291,0.1046,0.0000,0.3367,-0.1411,-0.3057,11
2026-03-21T04:22:55.362603,1,0.1844,0.1844,0.1175,0.0000,0.1560,0.0538,-0.1464,57
2026-03-21T04:22:55.362603,2,0.0978,0.0978,0.0537,0.0000,1.0110,-0.1753,0.9956,7
2026-03-21T04:22:55.362603,3,0.1463,0.1463,0.0514,0.0000,0.5294,-0.1986,0.4908,17
2026-03-21T04:22:55.432343,0,0.0668,0.0266,0.0668,0.0000,0.3293,-0.1410,-0.2976,10
2026-03-21T04:22:55.432343,1,0.1908,0.1908,0.1145,0.0000,0.1572,0.0490,-0.1494,55
2026-03-21T04:22:55.432343,2,0.0848,0.0848,0.0334,0.0000,1.0154,-0.1675,1.0015,6
2026-03-21T04:22:55.432343,3,0.1395,0.1395,0.0528,0.0000,0.5270,-0.1976,0.4886,17
2026-03-21T04:22:55.502170,0,0.1165,0.0270,0.1165,0.0000,0.3378,-0.1414,-0.3068,11
2026-03-21T04:22:55.502170,1,0.1825,0.1825,0.1414,0.0000,0.1557,0.0473,-0.1484,59
2026-03-21T04:22:55.502170,2,0.0855,0.0855,0.0254,0.0000,1.0139,-0.1673,1.0000,6
2026-03-21T04:22:55.502170,3,0.1433,0.1433,0.0465,0.0000,0.5274,-0.1980,0.4888,17
2026-03-21T04:22:55.571276,0,0.1164,0.0233,0.1164,0.0000,0.3342,-0.1398,-0.3035,11
2026-03-21T04:22:55.571276,1,0.1716,0.1716,0.1197,0.0000,0.1564,0.0506,-0.1479,57
2026-03-21T04:22:55.571276,2,0.0842,0.0842,0.0333,0.0000,1.0109,-0.1667,0.9970,6
2026-03-21T04:22:55.571276,3,0.1415,0.1415,0.0511,0.0000,0.5244,-0.1967,0.4861,17
2026-03-21T04:22:55.640475,0,0.0630,0.0279,0.0630,0.0000,0.3249,-0.1391,-0.2936,10
2026-03-21T04:22:55.640475,1,0.1944,0.1944,0.1714,0.0000,0.1557,0.0493,-0.1477,60
2026-03-21T04:22:55.640475,2,0.0836,0.0836,0.0353,0.0000,1.0119,-0.1669,0.9980,6
2026-03-21T04:22:55.640475,3,0.1430,0.1430,0.0439,0.0000,0.5271,-0.1979,0.4886,17
2026-03-21T04:22:55.710835,0,0.1233,0.0260,0.1233,0.0000,0.3385,-0.1417,-0.3074,11
2026-03-21T04:22:55.710835,1,0.1635,0.1635,0.1246,0.0000,0.1558,0.0501,-0.1475,57
2026-03-21T04:22:55.710835,2,0.0849,0.0849,0.0304,0.0000,1.0155,-0.1675,1.0016,6
2026-03-21T04:22:55.710835,3,0.1393,0.1393,0.0504,0.0000,0.5268,-0.1975,0.4884,17
2026-03-21T04:22:55.780170,0,0.1259,0.0258,0.1259,0.0000,0.3372,-0.1410,-0.3063,11
2026-03-21T04:22:55.780170,1,0.1776,0.1776,0.1258,0.0000,0.1588,0.0496,-0.1508,54
2026-03-21T04:22:55.780170,2,0.0849,0.0849,0.0284,0.0000,1.0132,-0.1671,0.9993,6
2026-03-21T04:22:55.780170,3,0.1392,0.1392,0.0509,0.0000,0.5265,-0.1975,0.4880,17
2026-03-21T04:22:55.850170,0,0.0778,0.0265,0.0778,0.0000,0.3293,-0.1408,-0.2976,10
2026-03-21T04:22:55.850170,1,0.1782,0.1782,0.1231,0.0000,0.1562,0.0479,-0.1486,56
2026-03-21T04:22:55.850170,2,0.0855,0.0855,0.0254,0.0000,1.0130,-0.1671,0.9992,6
2026-03-21T04:22:55.850170,3,0.1422,0.1422,0.0493,0.0000,0.5289,-0.1984,0.4903,17
2026-03-21T04:22:55.919806,0,0.0794,0.0205,0.0794,0.0000,0.3292,-0.1408,-0.2976,10
2026-03-21T04:22:55.919806,1,0.1820,0.1820,0.1117,0.0000,0.1572,0.0495,-0.1492,58
2026-03-21T04:22:55.919806,2,0.0857,0.0857,0.0204,0.0000,1.0094,-0.1666,0.9955,6
2026-03-21T04:22:55.919806,3,0.1417,0.1417,0.0874,0.0000,0.5298,-0.1941,0.4930,18
2026-03-21T04:22:55.989898,0,0.0780,0.0236,0.0780,0.0000,0.3290,-0.1406,-0.2974,10
2026-03-21T04:22:55.989898,1,0.2033,0.2033,0.1286,0.0000,0.1557,0.0463,-0.1487,57
2026-03-21T04:22:55.989898,2,0.0859,0.0859,0.0205,0.0000,1.0104,-0.1667,0.9965,6
2026-03-21T04:22:55.989898,3,0.1422,0.1422,0.0876,0.0000,0.5306,-0.1944,0.4937,18
2026-03-21T04:22:56.059728,0,0.1280,0.0250,0.1280,0.0000,0.3395,-0.1420,-0.3084,11
2026-03-21T04:22:56.059728,1,0.1742,0.1742,0.1154,0.0000,0.1554,0.0499,-0.1472,53
2026-03-21T04:22:56.059728,2,0.0861,0.0861,0.0205,0.0000,1.0119,-0.1670,0.9980,6
2026-03-21T04:22:56.059728,3,0.1407,0.1407,0.0873,0.0000,0.5294,-0.1940,0.4925,18
2026-03-21T04:22:56.129523,0,0.0707,0.0296,0.0707,0.0000,0.3317,-0.1420,-0.2998,10
2026-03-21T04:22:56.129523,1,0.1761,0.1761,0.1138,0.0000,0.1551,0.0479,-0.1475,55
2026-03-21T04:22:56.129523,2,0.0856,0.0856,0.0255,0.0000,1.0137,-0.1672,0.9998,6
2026-03-21T04:22:56.129523,3,0.1435,0.1435,0.0425,0.0000,0.5280,-0.1982,0.4894,17
2026-03-21T04:22:56.198887,0,0.0742,0.0335,0.0742,0.0000,0.3308,-0.1416,-0.2989,10
2026-03-21T04:22:56.198887,1,0.1936,0.1936,0.1115,0.0000,0.1567,0.0496,-0.1486,55
2026-03-21T04:22:56.198887,2,0.0845,0.0845,0.0324,0.0000,1.0099,-0.1665,0.9961,6
2026-03-21T04:22:56.198887,3,0.1382,0.1382,0.0494,0.0000,0.5248,-0.1969,0.4865,17
2026-03-21T04:22:56.268900,0,0.0776,0.0253,0.0776,0.0000,0.3282,-0.1404,-0.2966,10
2026-03-21T04:22:56.268900,1,0.1815,0.1815,0.1142,0.0000,0.1557,0.0496,-0.1477,54
2026-03-21T04:22:56.268900,2,0.0845,0.0845,0.0304,0.0000,1.0132,-0.1672,0.9993,6
2026-03-21T04:22:56.268900,3,0.1405,0.1405,0.0841,0.0000,0.5267,-0.1931,0.4900,18
2026-03-21T04:22:56.338276,0,0.0779,0.0231,0.0779,0.0000,0.3291,-0.1407,-0.2975,10
2026-03-21T04:22:56.338276,1,0.1868,0.1868,0.1168,0.0000,0.1535,0.0475,-0.1459,56
2026-03-21T04:22:56.338276,2,0.0853,0.0853,0.0234,0.0000,1.0111,-0.1668,0.9972,6
2026-03-21T04:22:56.338276,3,0.1405,0.1405,0.0777,0.0000,0.5264,-0.1931,0.4898,18
2026-03-21T04:22:56.408381,0,0.0906,0.0330,0.0906,0.0000,0.3286,-0.1406,-0.2970,10
2026-03-21T04:22:56.408381,1,0.1628,0.1628,0.1062,0.0000,0.1548,0.0490,-0.1468,55
2026-03-21T04:22:56.408381,2,0.0848,0.0848,0.0284,0.0000,1.0112,-0.1668,0.9974,6
2026-03-21T04:22:56.408381,3,0.1432,0.1432,0.0461,0.0000,0.5237,-0.1964,0.4855,17
2026-03-21T04:22:56.477517,0,0.0595,0.0298,0.0595,0.0000,0.3272,-0.1401,-0.2957,10
2026-03-21T04:22:56.477517,1,0.1913,0.1913,0.1040,0.0000,0.1552,0.0496,-0.1471,58
2026-03-21T04:22:56.477517,2,0.0856,0.0856,0.0255,0.0000,1.0150,-0.1675,1.0011,6
2026-03-21T04:22:56.477517,3,0.1450,0.1450,0.0427,0.0000,0.5261,-0.1975,0.4876,17
2026-03-21T04:22:56.547369,0,0.0737,0.0250,0.0737,0.0000,0.3253,-0.1391,-0.2941,10
2026-03-21T04:22:56.547369,1,0.1801,0.1801,0.1102,0.0000,0.1536,0.0492,-0.1455,55
2026-03-21T04:22:56.547369,2,0.0978,0.0978,0.0527,0.0000,1.0127,-0.1756,0.9973,7
2026-03-21T04:22:56.547369,3,0.1444,0.1444,0.0453,0.0000,0.5249,-0.1969,0.4866,17
2026-03-21T04:22:56.617124,0,0.0732,0.0253,0.0732,0.0000,0.3307,-0.1415,-0.2989,10
2026-03-21T04:22:56.617124,1,0.1742,0.1742,0.1105,0.0000,0.1514,0.0497,-0.1430,57
2026-03-21T04:22:56.617124,2,0.0965,0.0965,0.0616,0.0000,1.0114,-0.1754,0.9961,7
2026-03-21T04:22:56.617124,3,0.1461,0.1461,0.0413,0.0000,0.5231,-0.1964,0.4848,17
2026-03-21T04:22:56.687059,0,0.0752,0.0325,0.0752,0.0000,0.3292,-0.1409,-0.2975,10
2026-03-21T04:22:56.687059,1,0.1670,0.1670,0.1075,0.0000,0.1511,0.0480,-0.1433,55
2026-03-21T04:22:56.687059,2,0.0988,0.0988,0.0458,0.0000,1.0105,-0.1753,0.9952,7
2026-03-21T04:22:56.687059,3,0.1437,0.1437,0.0487,0.0000,0.5209,-0.1954,0.4829,17
2026-03-21T04:22:56.756786,0,0.0882,0.0223,0.0882,0.0000,0.3332,-0.1424,-0.3012,10
2026-03-21T04:22:56.756786,1,0.1478,0.1478,0.1104,0.0000,0.1513,0.0447,-0.1445,58
2026-03-21T04:22:56.756786,2,0.0849,0.0849,0.0264,0.0000,1.0116,-0.1669,0.9977,6
2026-03-21T04:22:56.756786,3,0.1384,0.1384,0.0902,0.0000,0.5239,-0.1920,0.4875,18
2026-03-21T04:22:56.826276,0,0.0823,0.0234,0.0823,0.0000,0.3299,-0.1411,-0.2982,10
2026-03-21T04:22:56.826276,1,0.1801,0.1801,0.1078,0.0000,0.1518,0.0501,-0.1433,56
2026-03-21T04:22:56.826276,2,0.0846,0.0846,0.0303,0.0000,1.0099,-0.1666,0.9961,6
2026-03-21T04:22:56.826276,3,0.1511,0.1511,0.0446,0.0000,0.5223,-0.1918,0.4858,18
2026-03-21T04:22:56.895969,0,0.0899,0.0240,0.0899,0.0000,0.3318,-0.1418,-0.3000,10
2026-03-21T04:22:56.895969,1,0.1792,0.1792,0.1115,0.0000,0.1487,0.0455,-0.1415,56
2026-03-21T04:22:56.895969,2,0.0822,0.0822,0.0400,0.0000,1.0071,-0.1660,0.9933,6
2026-03-21T04:22:56.895969,3,0.1494,0.1494,0.0490,0.0000,0.5190,-0.1904,0.4828,18
2026-03-21T04:22:56.965737,0,0.0879,0.0253,0.0879,0.0000,0.3306,-0.1413,-0.2988,10
2026-03-21T04:22:56.965737,1,0.1544,0.1544,0.1133,0.0000,0.1485,0.0476,-0.1407,55
2026-03-21T04:22:56.965737,2,0.0832,0.0832,0.0322,0.0000,1.0087,-0.1664,0.9949,6
2026-03-21T04:22:56.965737,3,0.1544,0.1544,0.0424,0.0000,0.5200,-0.1911,0.4836,18
2026-03-21T04:22:57.035710,0,0.0867,0.0245,0.0867,0.0000,0.3317,-0.1418,-0.2998,10
2026-03-21T04:22:57.035710,1,0.1651,0.1651,0.1149,0.0000,0.1454,0.0417,-0.1393,57
2026-03-21T04:22:57.035710,2,0.0969,0.0969,0.0608,0.0000,1.0085,-0.1574,0.9962,7
2026-03-21T04:22:57.035710,3,0.1525,0.1525,0.0416,0.0000,0.5194,-0.1908,0.4831,18
2026-03-21T04:22:57.104899,0,0.1031,0.0199,0.1031,0.0000,0.3309,-0.1413,-0.2992,10
2026-03-21T04:22:57.104899,1,0.1496,0.1496,0.1240,0.0000,0.1451,0.0387,-0.1398,58
2026-03-21T04:22:57.104899,2,0.0976,0.0976,0.0589,0.0000,1.0097,-0.1576,0.9973,7
2026-03-21T04:22:57.104899,3,0.1495,0.1495,0.0463,0.0000,0.5180,-0.1903,0.4818,18
2026-03-21T04:22:57.174492,0,0.0837,0.0306,0.0837,0.0000,0.3349,-0.1433,-0.3027,10
2026-03-21T04:22:57.174492,1,0.1782,0.1782,0.1003,0.0000,0.1449,0.0430,-0.1384,60
2026-03-21T04:22:57.174492,2,0.0965,0.0965,0.0658,0.0000,1.0092,-0.1575,0.9969,7
2026-03-21T04:22:57.174492,3,0.1500,0.1500,0.0431,0.0000,0.5187,-0.1905,0.4824,18
2026-03-21T04:22:57.244206,0,0.0938,0.0225,0.0938,0.0000,0.3335,-0.1426,-0.3015,10
2026-03-21T04:22:57.244206,1,0.1940,0.1940,0.1115,0.0000,0.1447,0.0399,-0.1391,59
2026-03-21T04:22:57.244206,2,0.0963,0.0963,0.0678,0.0000,1.0120,-0.1580,0.9996,7
2026-03-21T04:22:57.244206,3,0.1474,0.1474,0.0464,0.0000,0.5154,-0.1893,0.4794,18
2026-03-21T04:22:57.313936,0,0.0935,0.0245,0.0935,0.0000,0.3320,-0.1420,-0.3001,10
2026-03-21T04:22:57.313936,1,0.1686,0.1686,0.1068,0.0000,0.1448,0.0418,-0.1386,59
2026-03-21T04:22:57.313936,2,0.0840,0.0840,0.0283,0.0000,1.0092,-0.1665,0.9954,6
2026-03-21T04:22:57.313936,3,0.1461,0.1461,0.0469,0.0000,0.5136,-0.1886,0.4777,18
2026-03-21T04:22:57.383573,0,0.0790,0.0275,0.0790,0.0000,0.3324,-0.1422,-0.3004,10
2026-03-21T04:22:57.383573,1,0.1878,0.1878,0.1062,0.0000,0.1448,0.0409,-0.1389,60
2026-03-21T04:22:57.383573,2,0.0869,0.0869,0.0195,0.0000,1.0107,-0.1668,0.9969,6
2026-03-21T04:22:57.383573,3,0.1361,0.1361,0.0454,0.0000,0.5083,-0.1906,0.4712,17
2026-03-21T04:22:57.453316,0,0.0900,0.0223,0.0900,0.0000,0.3301,-0.1411,-0.2984,10
2026-03-21T04:22:57.453316,1,0.1736,0.1736,0.1388,0.0000,0.1455,0.0445,-0.1385,58
2026-03-21T04:22:57.453316,2,0.1028,0.1028,0.0269,0.0000,1.0125,-0.1758,0.9972,7
2026-03-21T04:22:57.453316,3,0.1356,0.1356,0.0456,0.0000,0.5043,-0.1892,0.4675,17
2026-03-21T04:22:57.522823,0,0.0781,0.0253,0.0781,0.0000,0.3321,-0.1421,-0.3001,10
2026-03-21T04:22:57.522823,1,0.1892,0.1892,0.1156,0.0000,0.1456,0.0430,-0.1391,60
2026-03-21T04:22:57.522823,2,0.1013,0.1013,0.0341,0.0000,1.0127,-0.1758,0.9973,7
2026-03-21T04:22:57.522823,3,0.1332,0.1332,0.0481,0.0000,0.4979,-0.1866,0.4616,17
2026-03-21T04:22:57.592896,0,0.1389,0.0288,0.1389,0.0000,0.3427,-0.1433,-0.3113,11
2026-03-21T04:22:57.592896,1,0.1804,0.1804,0.1117,0.0000,0.1481,0.0469,-0.1405,60
2026-03-21T04:22:57.592896,2,0.1038,0.1038,0.0250,0.0000,1.0130,-0.1759,0.9976,7
2026-03-21T04:22:57.592896,3,0.1242,0.1242,0.0694,0.0000,0.4918,-0.1841,0.4561,17
2026-03-21T04:22:57.662424,0,0.0705,0.0266,0.0705,0.0000,0.3290,-0.1408,-0.2973,10
2026-03-21T04:22:57.662424,1,0.1614,0.1614,0.0984,0.0000,0.1497,0.0485,-0.1416,57
2026-03-21T04:22:57.662424,2,0.1219,0.1219,0.0236,0.0000,1.0149,-0.1850,0.9979,8
2026-03-21T04:22:57.662424,3,0.1248,0.1248,0.0396,0.0000,0.4873,-0.1866,0.4501,16
2026-03-21T04:22:57.732277,0,0.0778,0.0249,0.0778,0.0000,0.3311,-0.1417,-0.2992,10
2026-03-21T04:22:57.732277,1,0.1853,0.1853,0.1207,0.0000,0.1538,0.0482,-0.1461,60
2026-03-21T04:22:57.732277,2,0.1023,0.1023,0.0302,0.0000,1.0135,-0.1759,0.9981,7
2026-03-21T04:22:57.732277,3,0.1245,0.1245,0.0423,0.0000,0.4857,-0.1861,0.4486,16
2026-03-21T04:22:57.801962,0,0.0795,0.0249,0.0795,0.0000,0.3323,-0.1422,-0.3003,10
2026-03-21T04:22:57.801962,1,0.1796,0.1796,0.1226,0.0000,0.1531,0.0498,-0.1448,59
2026-03-21T04:22:57.801962,2,0.1212,0.1212,0.0255,0.0000,1.0143,-0.1848,0.9973,8
2026-03-21T04:22:57.801962,3,0.1245,0.1245,0.0459,0.0000,0.4813,-0.1844,0.4446,16
2026-03-21T04:22:57.871922,0,0.0707,0.0289,0.0707,0.0000,0.3310,-0.1418,-0.2991,10
2026-03-21T04:22:57.871922,1,0.2041,0.2041,0.1224,0.0000,0.1564,0.0516,-0.1476,58
2026-03-21T04:22:57.871922,2,0.1216,0.1216,0.0236,0.0000,1.0146,-0.1849,0.9976,8
2026-03-21T04:22:57.871922,3,0.1163,0.1163,0.0479,0.0000,0.4797,-0.1836,0.4432,16
2026-03-21T04:22:57.941046,0,0.0605,0.0321,0.0605,0.0000,0.3303,-0.1415,-0.2984,10
2026-03-21T04:22:57.941046,1,0.1740,0.1740,0.1408,0.0000,0.1564,0.0510,-0.1478,58
2026-03-21T04:22:57.941046,2,0.1243,0.1243,0.0175,0.0000,1.0147,-0.1850,0.9977,8
2026-03-21T04:22:57.941046,3,0.1215,0.1215,0.0419,0.0000,0.4801,-0.1838,0.4435,16
2026-03-21T04:22:58.010838,0,0.0633,0.0314,0.0633,0.0000,0.3305,-0.1416,-0.2986,10
2026-03-21T04:22:58.010838,1,0.1635,0.1635,0.1297,0.0000,0.1593,0.0502,-0.1512,55
2026-03-21T04:22:58.010838,2,0.1031,0.1031,0.0253,0.0000,1.0135,-0.1760,0.9981,7
2026-03-21T04:22:58.010838,3,0.1239,0.1239,0.0503,0.0000,0.4784,-0.1832,0.4420,16
2026-03-21T04:22:58.080724,0,0.1189,0.0243,0.1189,0.0000,0.3390,-0.1419,-0.3079,11
2026-03-21T04:22:58.080724,1,0.1780,0.1780,0.1732,0.0000,0.1601,0.0498,-0.1522,60
2026-03-21T04:22:58.080724,2,0.1050,0.1050,0.0185,0.0000,1.0145,-0.1762,0.9991,7
2026-03-21T04:22:58.080724,3,0.1238,0.1238,0.0391,0.0000,0.4778,-0.1832,0.4413,16
2026-03-21T04:22:58.150420,0,0.0678,0.0297,0.0678,0.0000,0.3298,-0.1412,-0.2980,10
2026-03-21T04:22:58.150420,1,0.1770,0.1770,0.1316,0.0000,0.1613,0.0506,-0.1532,58
