timestamp,object_id,length_m,width_m,depth_m,height_above_baseline_m,distance_m,centroid_x,centroid_y,point_count
2026-03-21T16:57:39.249477,4,1.4335,0.0185,1.4335,2.9112,0.7512,0.7508,0.0239,88
2026-03-21T16:57:39.318285,0,0.5246,0.5246,0.0378,3.1019,0.8750,-0.1487,-0.8623,34
2026-03-21T16:57:39.318285,1,0.0514,0.0514,0.0344,2.8799,0.6370,0.1159,-0.6264,6
2026-03-21T16:57:39.318285,2,0.0400,0.0400,0.0289,2.4201,0.1924,0.0843,-0.1730,15
2026-03-21T16:57:39.318285,3,1.4290,0.0192,1.4290,2.9365,0.7503,0.7503,0.0072,88
2026-03-21T16:57:39.388498,0,0.5111,0.5111,0.0206,3.1028,0.8765,-0.1562,-0.8625,33
2026-03-21T16:57:39.388498,1,0.0578,0.0578,0.0288,2.8617,0.6274,0.1144,-0.6169,6
2026-03-21T16:57:39.388498,2,0.0728,0.0728,0.0485,2.4321,0.1884,0.0783,-0.1714,18
2026-03-21T16:57:39.388498,3,0.0824,0.0824,0.0170,3.1066,1.0839,0.6526,-0.8654,5
2026-03-21T16:57:39.388498,4,1.3513,0.0165,1.3513,2.9311,0.7507,0.7505,-0.0171,85
2026-03-21T16:57:39.458559,0,0.4984,0.4984,0.0201,3.1033,0.8787,-0.1641,-0.8632,32
2026-03-21T16:57:39.458559,1,0.0694,0.0694,0.0446,2.8755,0.6318,0.1097,-0.6222,7
2026-03-21T16:57:39.458559,2,0.0581,0.0581,0.0314,2.4168,0.1866,0.0761,-0.1704,17
2026-03-21T16:57:39.458559,3,0.0816,0.0816,0.0203,3.1106,1.0745,0.6318,-0.8691,5
2026-03-21T16:57:39.458559,4,1.4056,0.0210,1.4056,2.9352,0.7496,0.7496,-0.0011,87
2026-03-21T16:57:39.527667,0,0.5072,0.5072,0.0480,3.1028,0.8768,-0.1566,-0.8627,33
2026-03-21T16:57:39.527667,1,0.0706,0.0706,0.0413,2.8773,0.6336,0.1101,-0.6240,7
2026-03-21T16:57:39.527667,2,0.0414,0.0414,0.0405,2.4215,0.1829,0.0713,-0.1684,17
2026-03-21T16:57:39.527667,3,0.0804,0.0804,0.0203,3.1114,1.0747,0.6320,-0.8692,5
2026-03-21T16:57:39.527667,4,1.4080,0.0232,1.4080,2.9615,0.7503,0.7501,-0.0176,87
2026-03-21T16:57:39.597486,0,0.5116,0.5116,0.0383,3.1020,0.8760,-0.1565,-0.8619,33
2026-03-21T16:57:39.597486,1,0.0657,0.0657,0.0496,2.8814,0.6309,0.1094,-0.6213,7
2026-03-21T16:57:39.597486,2,0.0883,0.0667,0.0883,2.4719,0.1871,0.0728,-0.1724,19
2026-03-21T16:57:39.597486,3,0.0825,0.0825,0.0162,3.1056,1.0707,0.6296,-0.8660,5
2026-03-21T16:57:39.597486,4,1.4069,0.0217,1.4069,2.9145,0.7500,0.7499,0.0152,87
2026-03-21T16:57:39.667591,0,0.5085,0.5085,0.0313,3.1030,0.8767,-0.1564,-0.8627,33
2026-03-21T16:57:39.667591,1,0.0694,0.0613,0.0694,2.8993,0.6319,0.1093,-0.6224,7
2026-03-21T16:57:39.667591,2,0.0662,0.0662,0.0311,2.4138,0.1811,0.0725,-0.1660,18
2026-03-21T16:57:39.667591,3,0.1670,0.1670,0.0641,3.1081,1.0981,0.6847,-0.8586,10
2026-03-21T16:57:39.667591,4,1.4333,0.0232,1.4333,2.9622,0.7508,0.7508,-0.0095,88
2026-03-21T16:57:39.737577,0,0.5120,0.5120,0.0242,3.0999,0.8763,-0.1564,-0.8622,33
2026-03-21T16:57:39.737577,1,0.0558,0.0558,0.0194,2.8552,0.6264,0.1142,-0.6159,6
2026-03-21T16:57:39.737577,2,0.0680,0.0656,0.0680,2.4447,0.1848,0.0721,-0.1701,19
2026-03-21T16:57:39.737577,3,0.0923,0.0923,0.0050,3.0977,1.0839,0.6527,-0.8653,5
2026-03-21T16:57:39.737577,4,0.0352,0.0352,0.0200,3.0965,1.1396,0.7476,-0.8600,3
2026-03-21T16:57:39.737577,5,1.4299,0.0209,1.4299,2.9125,0.7509,0.7505,0.0237,88
2026-03-21T16:57:39.807139,0,0.5118,0.5118,0.0272,3.1008,0.8763,-0.1565,-0.8622,33
2026-03-21T16:57:39.807139,1,0.0636,0.0636,0.0624,2.8913,0.6355,0.1100,-0.6259,7
2026-03-21T16:57:39.807139,2,0.0763,0.0763,0.0434,2.4253,0.1808,0.0710,-0.1663,19
2026-03-21T16:57:39.807139,3,0.0812,0.0812,0.0162,3.1056,1.0705,0.6295,-0.8658,5
2026-03-21T16:57:39.807139,4,1.4049,0.0203,1.4049,2.9345,0.7501,0.7501,-0.0009,87
2026-03-21T16:57:39.876551,0,0.4965,0.4965,0.0204,3.1039,0.8781,-0.1640,-0.8627,32
2026-03-21T16:57:39.876551,1,0.0494,0.0372,0.0494,2.8834,0.6330,0.0987,-0.6253,5
2026-03-21T16:57:39.876551,2,0.0773,0.0773,0.0558,2.4367,0.1781,0.0657,-0.1655,20
2026-03-21T16:57:39.876551,3,0.1297,0.1297,0.0153,3.1082,1.0732,0.6314,-0.8678,7
2026-03-21T16:57:39.876551,4,1.3810,0.0195,1.3810,2.9359,0.7502,0.7502,-0.0094,86
2026-03-21T16:57:39.946590,0,0.5014,0.5014,0.0199,3.1029,0.8771,-0.1612,-0.8622,30
2026-03-21T16:57:39.946590,1,0.0799,0.0799,0.0527,2.4198,0.1676,0.0583,-0.1572,21
2026-03-21T16:57:39.946590,2,0.2178,0.2178,0.0589,3.1037,1.0878,0.6640,-0.8616,12
2026-03-21T16:57:39.946590,3,1.2854,0.0179,1.2854,2.8900,0.7505,0.7504,-0.0092,82
2026-03-21T16:57:39.946590,4,0.0976,0.0052,0.0976,1.5746,1.0279,0.7514,0.7014,5
2026-03-21T16:57:40.015549,0,0.4964,0.4964,0.0278,3.1009,0.8775,-0.1640,-0.8620,32
2026-03-21T16:57:40.015549,1,0.0896,0.0896,0.0642,2.4190,0.1590,0.0534,-0.1498,23
2026-03-21T16:57:40.015549,2,0.2142,0.2142,0.0304,3.1062,1.0840,0.6541,-0.8644,11
2026-03-21T16:57:40.015549,3,1.3829,0.0188,1.3829,2.9125,0.7504,0.7503,0.0071,86
2026-03-21T16:57:40.084443,0,0.4816,0.4816,0.0258,3.0990,0.8780,-0.1716,-0.8610,31
2026-03-21T16:57:40.084443,1,0.0778,0.0353,0.0778,2.9017,0.6282,0.0760,-0.6236,5
2026-03-21T16:57:40.084443,2,0.0864,0.0864,0.0381,2.4029,0.1599,0.0598,-0.1483,24
2026-03-21T16:57:40.084443,3,0.1280,0.1280,0.0253,3.0966,1.1089,0.6985,-0.8612,7
2026-03-21T16:57:40.084443,4,1.4539,0.0217,1.4539,2.9365,0.7504,0.7503,0.0151,89
2026-03-21T16:57:40.154096,0,0.4683,0.4683,0.0159,3.0999,0.8806,-0.1795,-0.8621,30
2026-03-21T16:57:40.154096,1,0.0534,0.0534,0.0135,2.8380,0.6049,0.0790,-0.5997,6
2026-03-21T16:57:40.154096,2,0.0865,0.0865,0.0524,2.4185,0.1704,0.0776,-0.1517,27
2026-03-21T16:57:40.154096,3,1.4070,0.0156,1.4070,2.9118,0.7505,0.7503,0.0154,87
2026-03-21T16:57:40.154096,4,0.0470,0.0070,0.0470,1.4762,1.0806,0.7505,0.7774,3
2026-03-21T16:57:40.224661,0,0.4642,0.4642,0.0556,3.1038,0.8792,-0.1796,-0.8607,30
2026-03-21T16:57:40.224661,1,0.0699,0.0699,0.0375,2.8259,0.5758,0.0750,-0.5709,8
2026-03-21T16:57:40.224661,2,0.5033,0.5033,0.0272,3.1023,0.9655,0.4314,-0.8638,27
2026-03-21T16:57:40.224661,3,1.4036,0.0186,1.4036,2.9118,0.7505,0.7504,0.0154,87
2026-03-21T16:57:40.295066,0,0.4537,0.4537,0.0211,3.1014,0.8821,-0.1871,-0.8620,29
2026-03-21T16:57:40.295066,1,0.0900,0.0900,0.0504,2.7660,0.5178,0.0817,-0.5113,11
2026-03-21T16:57:40.295066,2,0.5150,0.5150,0.0258,3.0986,0.9920,0.4901,-0.8625,27
2026-03-21T16:57:40.295066,3,1.3996,0.0211,1.3996,2.9071,0.7506,0.7504,0.0155,87
2026-03-21T16:57:40.363340,0,0.4927,0.4927,0.0616,3.1019,0.8765,-0.1642,-0.8609,32
2026-03-21T16:57:40.363340,1,0.0651,0.0392,0.0651,2.6670,0.4118,0.0746,-0.4050,8
2026-03-21T16:57:40.363340,2,0.4084,0.4084,0.0214,3.0995,0.9668,0.4369,-0.8624,22
2026-03-21T16:57:40.363340,3,1.3851,0.0212,1.3851,2.8906,0.7508,0.7504,0.0233,86
2026-03-21T16:57:40.433175,0,1.1865,1.1865,0.0604,3.1044,0.8755,0.1491,-0.8627,68
2026-03-21T16:57:40.433175,1,1.4852,0.0179,1.4852,2.9643,0.7510,0.7509,0.0072,90
2026-03-21T16:57:40.503152,0,1.1206,1.1206,0.0214,3.1044,0.8709,0.1117,-0.8637,66
2026-03-21T16:57:40.503152,1,1.3824,0.0185,1.3824,2.9359,0.7501,0.7501,-0.0091,86
2026-03-21T16:57:40.572697,0,1.0971,1.0971,0.0259,3.1044,0.8693,0.1024,-0.8632,65
2026-03-21T16:57:40.572697,1,1.3590,0.0202,1.3590,2.9145,0.7503,0.7503,-0.0014,85
2026-03-21T16:57:40.642739,0,1.1886,1.1886,0.0846,3.1038,0.8754,0.1565,-0.8613,71
2026-03-21T16:57:40.642739,1,1.3550,0.0214,1.3550,2.9132,0.7505,0.7505,-0.0013,85
2026-03-21T16:57:40.713203,0,1.0983,1.0983,0.0275,3.1027,0.8716,0.1197,-0.8633,65
2026-03-21T16:57:40.713203,1,1.5069,0.0210,1.5069,2.9608,0.7504,0.7503,0.0158,91
2026-03-21T16:57:40.782863,0,1.1223,1.1223,0.0203,3.1034,0.8709,0.1115,-0.8638,66
2026-03-21T16:57:40.782863,1,1.3884,0.0166,1.3884,2.9379,0.7513,0.7513,-0.0092,86
2026-03-21T16:57:40.852393,0,1.1860,1.1860,0.0277,3.1034,0.8744,0.1390,-0.8633,69
2026-03-21T16:57:40.852393,1,1.3069,0.0181,1.3069,2.8860,0.7498,0.7498,-0.0011,83
2026-03-21T16:57:40.922092,0,1.1862,1.1862,0.0299,3.1034,0.8743,0.1389,-0.8632,69
2026-03-21T16:57:40.922092,1,1.4706,0.0196,1.4706,2.9803,0.7499,0.7498,-0.0096,90
2026-03-21T16:57:40.992098,0,1.0959,1.0959,0.0214,3.1054,0.8712,0.1124,-0.8639,63
2026-03-21T16:57:40.992098,1,1.3272,0.0170,1.3272,2.8854,0.7499,0.7499,0.0071,84
2026-03-21T16:57:40.992098,2,0.0492,0.0037,0.0492,1.5275,1.0439,0.7508,0.7253,3
2026-03-21T16:57:41.061095,0,1.1857,1.1857,0.0566,3.1028,0.8750,0.1485,-0.8623,68
2026-03-21T16:57:41.061095,1,1.3300,0.0205,1.3300,2.9092,0.7502,0.7501,-0.0091,84
2026-03-21T16:57:41.129881,0,1.1203,1.1203,0.0226,3.1038,0.8707,0.1113,-0.8636,66
2026-03-21T16:57:41.129881,1,1.3298,0.0191,1.3298,2.8867,0.7497,0.7497,0.0071,84
2026-03-21T16:57:41.199216,0,1.1812,1.1812,0.0326,3.1054,0.8753,0.1393,-0.8641,69
2026-03-21T16:57:41.199216,1,1.3075,0.0152,1.3075,2.8867,0.7499,0.7499,-0.0007,83
2026-03-21T16:57:41.269632,0,1.0718,1.0718,0.0189,3.1027,0.8689,0.0933,-0.8639,64
2026-03-21T16:57:41.269632,1,0.0833,0.0833,0.0259,3.0965,1.1223,0.7217,-0.8594,5
2026-03-21T16:57:41.269632,2,1.4305,0.0199,1.4305,2.9866,0.7513,0.7509,-0.0255,88
2026-03-21T16:57:41.339837,0,1.1867,1.1867,0.0264,3.1044,0.8750,0.1394,-0.8639,69
2026-03-21T16:57:41.339837,1,1.3293,0.0161,1.3293,2.9085,0.7507,0.7507,-0.0090,84
2026-03-21T16:57:41.408335,0,1.1005,1.1005,0.0199,3.1034,0.8698,0.1024,-0.8637,65
2026-03-21T16:57:41.408335,1,1.4319,0.0196,1.4319,2.9615,0.7501,0.7500,-0.0092,88
2026-03-21T16:57:41.479013,0,1.1198,1.1198,0.0207,3.1028,0.8703,0.1113,-0.8632,66
2026-03-21T16:57:41.479013,1,1.3797,0.0257,1.3797,2.9365,0.7503,0.7503,-0.0090,86
2026-03-21T16:57:41.549077,0,1.1885,1.1885,0.0264,3.1044,0.8745,0.1392,-0.8633,69
2026-03-21T16:57:41.549077,1,0.0947,0.0106,0.0947,3.0112,1.0537,0.7576,-0.7324,5
2026-03-21T16:57:41.549077,2,1.3516,0.0210,1.3516,2.8867,0.7500,0.7498,0.0153,85
2026-03-21T16:57:41.618082,0,1.1905,1.1905,0.0275,3.1047,0.8749,0.1393,-0.8637,69
2026-03-21T16:57:41.618082,1,1.3319,0.0187,1.3319,2.8854,0.7493,0.7493,0.0072,84
2026-03-21T16:57:41.688759,0,1.1838,1.1838,0.0306,3.1034,0.8744,0.1388,-0.8634,69
2026-03-21T16:57:41.688759,1,1.3590,0.0203,1.3590,2.9145,0.7507,0.7507,-0.0010,85
2026-03-21T16:57:41.758045,0,1.1198,1.1198,0.0155,3.0999,0.8700,0.1113,-0.8628,66
2026-03-21T16:57:41.758045,1,1.4064,0.0158,1.4064,2.9112,0.7499,0.7497,0.0157,87
2026-03-21T16:57:41.828197,0,1.1851,1.1851,0.0293,3.1020,0.8738,0.1387,-0.8627,69
2026-03-21T16:57:41.828197,1,1.4790,0.0192,1.4790,2.9845,0.7505,0.7504,-0.0092,90
2026-03-21T16:57:41.897618,0,1.1223,1.1223,0.0196,3.1018,0.8703,0.1112,-0.8632,66
2026-03-21T16:57:41.897618,1,1.3583,0.0185,1.3583,2.9118,0.7502,0.7502,-0.0009,85
2026-03-21T16:57:41.967990,0,1.1225,1.1225,0.0232,3.1030,0.8698,0.1113,-0.8627,66
2026-03-21T16:57:41.967990,1,0.0774,0.0352,0.0774,3.0980,1.1241,0.7519,-0.8356,5
2026-03-21T16:57:41.967990,2,1.4070,0.0183,1.4070,2.9365,0.7497,0.7497,-0.0007,87
2026-03-21T16:57:42.036573,0,1.0976,1.0976,0.0216,3.1037,0.8688,0.1023,-0.8627,65
2026-03-21T16:57:42.036573,1,0.0600,0.0600,0.0495,3.0951,1.1271,0.7394,-0.8506,5
2026-03-21T16:57:42.036573,2,1.4314,0.0149,1.4314,2.9112,0.7496,0.7493,0.0240,88
2026-03-21T16:57:42.106454,0,1.1808,1.1808,0.0281,3.1024,0.8735,0.1390,-0.8624,69
2026-03-21T16:57:42.106454,1,1.4325,0.0197,1.4325,2.9365,0.7499,0.7499,0.0072,88
2026-03-21T16:57:42.175428,0,1.1834,1.1834,0.0229,3.0987,0.8731,0.1389,-0.8620,69
2026-03-21T16:57:42.175428,1,1.4353,0.0176,1.4353,2.9629,0.7498,0.7498,-0.0093,88
2026-03-21T16:57:42.245997,0,1.1169,1.1169,0.0216,3.1058,0.8699,0.1112,-0.8627,66
2026-03-21T16:57:42.245997,1,1.4832,0.0204,1.4832,2.9873,0.7500,0.7500,-0.0097,90
2026-03-21T16:57:42.314852,0,1.1238,1.1238,0.0208,3.1020,0.8707,0.1213,-0.8622,64
2026-03-21T16:57:42.314852,1,1.4512,0.0198,1.4512,2.9352,0.7505,0.7503,0.0159,89
2026-03-21T16:57:42.385208,0,1.1827,1.1827,0.0263,3.0998,0.8753,0.1491,-0.8625,67
2026-03-21T16:57:42.385208,1,1.3247,0.0180,1.3247,2.9085,0.7490,0.7489,-0.0090,84
2026-03-21T16:57:42.385208,2,0.0975,0.0070,0.0975,1.5528,1.0447,0.7511,0.7261,5
2026-03-21T16:57:42.455166,0,1.1794,1.1794,0.0317,3.1030,0.8746,0.1493,-0.8618,67
2026-03-21T16:57:42.455166,1,1.3567,0.0175,1.3567,2.9365,0.7496,0.7494,-0.0169,85
2026-03-21T16:57:42.524139,0,1.1229,1.1229,0.0263,3.1024,0.8711,0.1214,-0.8626,64
2026-03-21T16:57:42.524139,1,1.2826,0.0159,1.2826,2.8625,0.7498,0.7497,0.0072,82
2026-03-21T16:57:42.594126,0,1.0945,1.0945,0.0200,3.1008,0.8684,0.1020,-0.8624,65
2026-03-21T16:57:42.594126,1,1.4805,0.0186,1.4805,2.9866,0.7501,0.7500,-0.0094,90
2026-03-21T16:57:42.663732,0,1.0760,1.0760,0.0229,3.1028,0.8695,0.1105,-0.8625,64
2026-03-21T16:57:42.663732,1,1.4571,0.0199,1.4571,2.9873,0.7506,0.7504,-0.0176,89
2026-03-21T16:57:42.663732,2,0.0482,0.0043,0.0482,1.5013,1.0626,0.7512,0.7515,3
2026-03-21T16:57:42.732702,0,1.1801,1.1801,0.0294,3.1044,0.8728,0.1389,-0.8617,69
2026-03-21T16:57:42.732702,1,1.3300,0.0146,1.3300,2.9078,0.7497,0.7497,-0.0087,84
2026-03-21T16:57:42.802698,0,1.1823,1.1823,0.0269,3.1005,0.8733,0.1389,-0.8621,69
2026-03-21T16:57:42.802698,1,1.4539,0.0167,1.4539,2.9615,0.7503,0.7503,-0.0009,89
2026-03-21T16:57:42.872814,0,1.1845,1.1845,0.0278,3.1028,0.8734,0.1387,-0.8623,69
2026-03-21T16:57:42.872814,1,1.3858,0.0195,1.3858,2.9393,0.7501,0.7500,-0.0093,86
2026-03-21T16:57:42.942254,0,1.1869,1.1869,0.0261,3.1018,0.8732,0.1388,-0.8621,69
2026-03-21T16:57:42.942254,1,1.3591,0.0195,1.3591,2.8873,0.7500,0.7499,0.0153,85
2026-03-21T16:57:43.012412,0,1.1882,1.1882,0.0314,3.1056,0.8737,0.1387,-0.8627,69
2026-03-21T16:57:43.012412,1,1.4291,0.0252,1.4291,2.9594,0.7505,0.7505,-0.0096,88
2026-03-21T16:57:43.081638,0,1.1206,1.1206,0.0183,3.1000,0.8696,0.1112,-0.8624,66
2026-03-21T16:57:43.081638,1,1.4012,0.0188,1.4012,2.9587,0.7505,0.7503,-0.0175,87
2026-03-21T16:57:43.151950,0,1.1845,1.1845,0.0287,3.1038,0.8735,0.1388,-0.8625,69
2026-03-21T16:57:43.151950,1,1.4540,0.0202,1.4540,2.9359,0.7504,0.7503,0.0155,89
2026-03-21T16:57:43.221821,0,1.1840,1.1840,0.0288,3.1024,0.8734,0.1390,-0.8622,69
2026-03-21T16:57:43.221821,1,1.3563,0.0180,1.3563,2.8887,0.7494,0.7493,0.0152,85
2026-03-21T16:57:43.291330,0,1.0458,1.0458,0.0262,3.1038,0.8673,0.0941,-0.8622,61
2026-03-21T16:57:43.291330,1,0.0835,0.0835,0.0218,3.0953,1.1245,0.7231,-0.8611,5
2026-03-21T16:57:43.291330,2,1.3830,0.0198,1.3830,2.9352,0.7498,0.7497,-0.0089,86
2026-03-21T16:57:43.360668,0,1.1212,1.1212,0.0218,3.1011,0.8707,0.1211,-0.8622,64
2026-03-21T16:57:43.360668,1,1.4333,0.0235,1.4333,2.9615,0.7505,0.7504,-0.0094,88
2026-03-21T16:57:43.430416,0,1.1838,1.1838,0.0277,3.1020,0.8733,0.1389,-0.8622,69
2026-03-21T16:57:43.430416,1,1.4311,0.0159,1.4311,2.9345,0.7502,0.7502,0.0073,88
2026-03-21T16:57:43.499797,0,1.1260,1.1260,0.0236,3.1030,0.8708,0.1116,-0.8636,66
2026-03-21T16:57:43.499797,1,1.3118,0.0201,1.3118,2.9125,0.7495,0.7493,-0.0171,83
2026-03-21T16:57:43.499797,2,0.0942,0.0076,0.0942,1.5495,1.0443,0.7508,0.7258,5
2026-03-21T16:57:43.569588,0,1.1907,1.1907,0.0270,3.1028,0.8740,0.1391,-0.8628,69
2026-03-21T16:57:43.569588,1,1.4263,0.0185,1.4263,2.9338,0.7500,0.7500,0.0073,88
2026-03-21T16:57:43.638684,0,1.0962,1.0962,0.0205,3.1017,0.8710,0.1195,-0.8627,65
2026-03-21T16:57:43.638684,1,1.4526,0.0168,1.4526,2.9331,0.7503,0.7502,0.0155,89
2026-03-21T16:57:43.708157,0,1.1238,1.1238,0.0198,3.1011,0.8698,0.1113,-0.8627,66
2026-03-21T16:57:43.708157,1,0.0358,0.0358,0.0245,3.0995,1.1399,0.7479,-0.8602,3
2026-03-21T16:57:43.708157,2,1.3816,0.0244,1.3816,2.9601,0.7509,0.7505,-0.0258,86
2026-03-21T16:57:43.778592,0,1.1209,1.1209,0.0207,3.1014,0.8706,0.1114,-0.8635,66
2026-03-21T16:57:43.778592,1,1.3314,0.0163,1.3314,2.9118,0.7498,0.7498,-0.0092,84
2026-03-21T16:57:43.848693,0,1.1206,1.1206,0.0198,3.1020,0.8710,0.1114,-0.8639,66
2026-03-21T16:57:43.848693,1,0.0338,0.0338,0.0215,3.0965,1.1392,0.7474,-0.8598,3
2026-03-21T16:57:43.848693,2,1.3547,0.0157,1.3547,2.9352,0.7509,0.7508,-0.0173,85
2026-03-21T16:57:43.919080,0,0.3076,0.3076,0.0395,3.0997,0.9008,-0.2658,-0.8607,19
2026-03-21T16:57:43.919080,1,0.7008,0.7008,0.0629,3.1078,0.9124,0.2948,-0.8635,41
2026-03-21T16:57:43.919080,2,0.0772,0.0354,0.0772,3.0949,1.1227,0.7510,-0.8345,5
2026-03-21T16:57:43.919080,3,1.3597,0.0189,1.3597,2.8637,0.7505,0.7499,0.0316,85
2026-03-21T16:57:43.989353,0,0.2603,0.2603,0.0308,3.0994,0.9071,-0.2897,-0.8595,16
2026-03-21T16:57:43.989353,1,0.0727,0.0727,0.0383,2.9069,0.6686,-0.0886,-0.6627,5
2026-03-21T16:57:43.989353,2,0.7789,0.7789,0.0589,3.1074,0.9330,0.3518,-0.8641,45
2026-03-21T16:57:43.989353,3,0.0618,0.0618,0.0461,2.4601,0.3278,0.2602,-0.1995,6
2026-03-21T16:57:43.989353,4,1.1913,0.0292,1.1913,2.7488,0.7520,0.7495,0.0613,77
2026-03-21T16:57:44.058391,0,0.2446,0.2446,0.0328,3.0994,0.9088,-0.2975,-0.8587,15
2026-03-21T16:57:44.058391,1,0.0650,0.0650,0.0521,2.8988,0.6412,-0.0954,-0.6341,6
2026-03-21T16:57:44.058391,2,0.7306,0.7306,0.0679,3.1057,0.9194,0.3146,-0.8639,40
2026-03-21T16:57:44.058391,3,0.0608,0.0596,0.0608,2.4476,0.2986,0.2369,-0.1818,12
2026-03-21T16:57:44.058391,4,1.1130,0.0192,1.1130,2.6658,0.7551,0.7496,0.0912,73
2026-03-21T16:57:44.128069,0,0.2388,0.2388,0.0146,3.0968,0.9111,-0.2982,-0.8609,15
2026-03-21T16:57:44.128069,1,0.0465,0.0465,0.0231,2.8887,0.6548,-0.0912,-0.6484,5
2026-03-21T16:57:44.128069,2,0.8224,0.8224,0.0305,3.1017,0.9225,0.3246,-0.8635,45
2026-03-21T16:57:44.128069,3,0.0844,0.0266,0.0844,2.4733,0.3061,0.2391,-0.1911,14
2026-03-21T16:57:44.128069,4,1.1379,0.0164,1.1379,2.6448,0.7583,0.7495,0.1152,74
2026-03-21T16:57:44.197260,0,0.2397,0.2397,0.0193,3.1024,0.9115,-0.2982,-0.8614,15
2026-03-21T16:57:44.197260,1,0.0465,0.0465,0.0326,2.9165,0.6754,-0.0940,-0.6688,5
2026-03-21T16:57:44.197260,2,0.7595,0.7595,0.0215,3.1047,0.9121,0.2884,-0.8653,44
2026-03-21T16:57:44.197260,3,0.0491,0.0491,0.0043,3.0935,1.1432,0.7501,-0.8627,3
2026-03-21T16:57:44.197260,4,0.0941,0.0725,0.0941,2.4846,0.3102,0.2409,-0.1955,17
2026-03-21T16:57:44.197260,5,1.1701,0.0174,1.1701,2.6492,0.7596,0.7494,0.1238,75
2026-03-21T16:57:44.265527,0,0.2388,0.2388,0.0161,3.0987,0.9119,-0.2984,-0.8617,15
2026-03-21T16:57:44.265527,1,0.0491,0.0491,0.0239,2.9167,0.6834,-0.0952,-0.6767,5
2026-03-21T16:57:44.265527,2,0.7586,0.7586,0.0211,3.1093,0.9127,0.2886,-0.8659,44
2026-03-21T16:57:44.265527,3,0.0957,0.0593,0.0957,2.4889,0.3093,0.2348,-0.2014,18
2026-03-21T16:57:44.265527,4,1.0872,0.0160,1.0872,2.6663,0.7541,0.7495,0.0833,72
2026-03-21T16:57:44.336493,0,0.2589,0.2589,0.0210,3.0994,0.9095,-0.2968,-0.8597,15
2026-03-21T16:57:44.336493,1,0.7104,0.7104,0.0218,3.1059,0.9063,0.2693,-0.8654,42
2026-03-21T16:57:44.336493,2,0.1109,0.0504,0.1109,2.5106,0.3116,0.2310,-0.2092,19
2026-03-21T16:57:44.336493,3,1.1524,0.0161,1.1524,2.6820,0.7549,0.7493,0.0918,75
2026-03-21T16:57:44.406130,0,0.2536,0.2536,0.0226,3.1033,0.9093,-0.2900,-0.8619,16
2026-03-21T16:57:44.406130,1,0.0484,0.0484,0.0264,2.9247,0.6864,-0.0837,-0.6813,5
2026-03-21T16:57:44.406130,2,0.6822,0.6822,0.0551,3.1054,0.9026,0.2602,-0.8643,41
2026-03-21T16:57:44.406130,3,0.1253,0.0564,0.1253,2.5352,0.3196,0.2310,-0.2209,20
2026-03-21T16:57:44.406130,4,1.0949,0.0157,1.0949,2.6988,0.7526,0.7501,0.0605,73
2026-03-21T16:57:44.476035,0,0.2473,0.2473,0.0203,3.1010,0.9034,-0.2730,-0.8612,16
2026-03-21T16:57:44.476035,1,0.0475,0.0475,0.0310,2.9286,0.6848,-0.0715,-0.6810,5
2026-03-21T16:57:44.476035,2,0.6090,0.6090,0.0436,3.1058,0.8979,0.2410,-0.8649,37
2026-03-21T16:57:44.476035,3,0.1231,0.0545,0.1231,2.5390,0.3198,0.2231,-0.2291,20
2026-03-21T16:57:44.476035,4,1.2091,0.0162,1.2091,2.7146,0.7546,0.7497,0.0855,78
2026-03-21T16:57:44.545367,0,0.2856,0.2856,0.0206,3.1020,0.9047,-0.2739,-0.8622,18
2026-03-21T16:57:44.545367,1,0.0536,0.0457,0.0536,2.9473,0.6854,-0.0595,-0.6828,5
2026-03-21T16:57:44.545367,2,0.5666,0.5666,0.0210,3.1038,0.8978,0.2397,-0.8652,35
2026-03-21T16:57:44.545367,3,0.1421,0.0671,0.1421,2.5715,0.3254,0.2208,-0.2390,21
2026-03-21T16:57:44.545367,4,1.2300,0.0169,1.2300,2.7348,0.7534,0.7493,0.0779,79
2026-03-21T16:57:44.614675,0,0.3046,0.3046,0.0299,3.1020,0.9029,-0.2726,-0.8608,17
2026-03-21T16:57:44.614675,1,0.0507,0.0507,0.0373,2.9380,0.6892,-0.0603,-0.6865,5
2026-03-21T16:57:44.614675,2,0.5533,0.5533,0.0183,3.1025,0.9005,0.2478,-0.8657,34
2026-03-21T16:57:44.614675,3,0.1211,0.0698,0.1211,2.5444,0.3299,0.2264,-0.2400,20
2026-03-21T16:57:44.614675,4,1.2265,0.0172,1.2265,2.7582,0.7518,0.7492,0.0623,79
2026-03-21T16:57:44.685439,0,0.2872,0.2872,0.0221,3.1033,0.9040,-0.2737,-0.8616,18
2026-03-21T16:57:44.685439,1,0.0488,0.0488,0.0206,2.9284,0.6896,-0.0601,-0.6870,5
2026-03-21T16:57:44.685439,2,0.5648,0.5648,0.0599,3.1057,0.8963,0.2395,-0.8637,35
2026-03-21T16:57:44.685439,3,0.1624,0.0975,0.1624,2.5925,0.3384,0.2298,-0.2485,21
2026-03-21T16:57:44.685439,4,1.1706,0.0191,1.1706,2.7524,0.7509,0.7495,0.0460,77
2026-03-21T16:57:44.754644,0,0.2856,0.2856,0.0178,3.0990,0.9045,-0.2739,-0.8620,18
2026-03-21T16:57:44.754644,1,0.0483,0.0483,0.0286,2.9353,0.6912,-0.0602,-0.6886,5
